,0
2000-04-15,10.754841804504395
2001-04-15,10.097479025522867
2002-04-15,12.433554331461588
2003-04-15,14.544133504231771
2004-04-15,12.000487327575684
2005-04-15,12.353156407674154
2006-04-15,10.444934527079264
2007-04-15,12.318655649820963
2008-04-15,7.843252817789714
2009-04-15,13.319712003072103
2010-04-15,9.389971415201822
2011-04-15,11.303929011027018
2012-04-15,10.489514350891113
2013-04-15,10.188343048095703
2014-04-15,9.67656914393107
2015-04-15,8.696812311808268
2016-04-15,8.221858819325766
2017-04-15,7.962370236714681
2018-04-15,7.613585472106934
2019-04-15,7.283621152242024
