,0
2000-06-15,4.3169964750607805
2001-06-15,5.071958978970845
2002-06-15,4.60532279809316
2003-06-15,5.077739040056865
2004-06-15,4.068019092082977
2005-06-15,4.689277529716492
2006-06-15,5.174907445907593
2007-06-15,4.0319673617680865
2008-06-15,3.489092747370402
2009-06-15,3.4250940084457397
2010-06-15,4.352594971656799
2011-06-15,4.056543330351512
2012-06-15,3.3386408601488387
2013-06-15,
2014-06-15,
2015-06-15,
2016-06-15,3.346551020940145
2017-06-15,
2018-06-15,3.7435410022735596
2019-06-15,
