,0
2000-04-15,10.579975128173828
2001-04-15,10.233578046162924
2002-04-15,11.477970441182455
2003-04-15,11.54284381866455
2004-04-15,10.472120602925619
2005-04-15,10.842894554138184
2006-04-15,9.299087842305502
2007-04-15,9.900114377339682
2008-04-15,8.481638590494791
2009-04-15,9.643574396769205
2010-04-15,8.571904818216959
2011-04-15,9.556382973988852
2012-04-15,9.494113445281982
2013-04-15,8.75227721532186
2014-04-15,9.340368747711182
2015-04-15,7.849885940551758
2016-04-15,7.141318957010905
2017-04-15,7.285682837168376
2018-04-15,7.361644426981608
2019-04-15,
