,0
2000-06-15,7.165115574995677
2001-06-15,6.476183176040649
2002-06-15,6.865945438543956
2003-06-15,7.411343852678935
2004-06-15,5.720659891764323
2005-06-15,6.329961180686951
2006-06-15,6.753173549969991
2007-06-15,5.849564512570699
2008-06-15,5.56528097932989
2009-06-15,5.652938723564148
2010-06-15,5.190056657791137
2011-06-15,6.26015398719094
2012-06-15,4.437728232807583
2013-06-15,5.100152909755707
2014-06-15,6.047488729159038
2015-06-15,5.29297981262207
2016-06-15,4.556973199049632
2017-06-15,4.226454854011536
2018-06-15,
2019-06-15,
