,0
2000-07-15,3.0299240748087564
2001-07-15,3.504281679789225
2002-07-15,3.0987014770507812
2003-07-15,2.5248833100001016
2004-07-15,2.753964424133301
2005-07-15,2.8266770044962564
2006-07-15,2.921615203221639
2007-07-15,2.704171816507975
2008-07-15,2.332668940226237
2009-07-15,2.4179765383402505
2010-07-15,2.7862788836161294
2011-07-15,2.3011670112609863
2012-07-15,2.5328572591145835
2013-07-15,2.098198135693868
2014-07-15,2.004032254219055
2015-07-15,2.377651492754618
2016-07-15,2.2781651814778647
2017-07-15,2.2961976528167725
2018-07-15,1.9106253782908122
2019-07-15,2.237562576929728
