time,concno2
2000-01-15,0.9269699454307556
2000-02-15,1.0880827903747559
2000-03-15,0.9868945479393005
2000-04-15,0.5771089792251587
2000-05-15,0.6651638746261597
2000-06-15,0.7931070923805237
2000-07-15,0.7397153973579407
2000-08-15,0.8072277903556824
2000-09-15,0.7882036566734314
2000-10-15,1.7935007810592651
2000-11-15,2.097175121307373
2000-12-15,1.756128191947937
2001-01-15,
2001-02-15,2.483250856399536
2001-03-15,0.5309061408042908
2001-04-15,1.2770507335662842
2001-05-15,0.7217312455177307
2001-06-15,0.7173256874084473
2001-07-15,0.8027724027633667
2001-08-15,0.8350709080696106
2001-09-15,0.969642698764801
2001-10-15,0.816744327545166
2001-11-15,1.6750315427780151
2001-12-15,1.2319077253341675
2002-01-15,0.8100584745407104
2002-02-15,0.7765525579452515
2002-03-15,0.7138049602508545
2002-04-15,0.7471024394035339
2002-05-15,0.7289299368858337
2002-06-15,0.6603591442108154
2002-07-15,0.8095629811286926
2002-08-15,0.7900733947753906
2002-09-15,0.8704371452331543
2002-10-15,0.8539944887161255
2002-11-15,1.9247256517410278
2002-12-15,0.9234743118286133
2003-01-15,1.6606380939483643
2003-02-15,0.679876983165741
2003-03-15,0.6951708793640137
2003-04-15,1.0792986154556274
2003-05-15,0.6298238635063171
2003-06-15,0.7120316624641418
2003-07-15,0.7846359610557556
2003-08-15,0.8004419803619385
2003-09-15,0.8669401407241821
2003-10-15,1.051903486251831
2003-11-15,1.2953697443008423
2003-12-15,1.0744646787643433
2004-01-15,1.990622639656067
2004-02-15,1.0987870693206787
2004-03-15,0.9168826937675476
2004-04-15,0.7853617668151855
2004-05-15,0.7169215083122253
2004-06-15,0.7284052968025208
2004-07-15,0.7378329634666443
2004-08-15,0.6510105729103088
2004-09-15,0.8829172849655151
2004-10-15,1.0295535326004028
2004-11-15,1.3911559581756592
2004-12-15,1.618243932723999
2005-01-15,1.6139822006225586
2005-02-15,1.2707089185714722
2005-03-15,0.8133010864257812
2005-04-15,0.8716022372245789
2005-05-15,0.7269794344902039
2005-06-15,0.7694764733314514
2005-07-15,0.7057523727416992
2005-08-15,0.8849741220474243
2005-09-15,0.8863725066184998
2005-10-15,0.6064507365226746
2005-11-15,1.3379055261611938
2005-12-15,1.4630283117294312
2006-01-15,1.3737306594848633
2006-02-15,0.7475626468658447
2006-03-15,1.2554657459259033
2006-04-15,0.6077438592910767
2006-05-15,0.6607320308685303
2006-06-15,0.684074342250824
2006-07-15,0.7731685638427734
2006-08-15,0.8159639835357666
2006-09-15,0.6849044561386108
2006-10-15,0.598971962928772
2006-11-15,0.8897895216941833
2006-12-15,1.4261201620101929
2007-01-15,0.5250176191329956
2007-02-15,0.6405960917472839
2007-03-15,0.9561492204666138
2007-04-15,0.6131789088249207
2007-05-15,0.6424016952514648
2007-06-15,0.6126463413238525
2007-07-15,0.6066298484802246
2007-08-15,0.705177366733551
2007-09-15,0.8470436930656433
2007-10-15,1.382561445236206
2007-11-15,0.4182158410549164
2007-12-15,
2008-01-15,
2008-02-15,0.23909908533096313
2008-03-15,0.9550808072090149
2008-04-15,0.7424981594085693
2008-05-15,0.5745490193367004
2008-06-15,0.7572062611579895
2008-07-15,1.0210013389587402
2008-08-15,0.8883389234542847
2008-09-15,1.0139694213867188
2008-10-15,1.3414524793624878
2008-11-15,1.1129391193389893
2008-12-15,2.920374631881714
2009-01-15,
2009-02-15,1.8937671184539795
2009-03-15,0.9969207048416138
2009-04-15,0.49762383103370667
2009-05-15,0.6033251285552979
2009-06-15,0.6282105445861816
2009-07-15,0.6634194850921631
2009-08-15,0.7626526355743408
2009-09-15,0.6676392555236816
2009-10-15,1.0798425674438477
2009-11-15,1.058782935142517
2009-12-15,1.840238332748413
2010-01-15,1.4734392166137695
2010-02-15,0.9577293992042542
2010-03-15,0.7111868858337402
2010-04-15,0.7394513487815857
2010-05-15,0.6578651070594788
2010-06-15,0.6463993191719055
2010-07-15,0.7394782900810242
2010-08-15,0.6618808507919312
2010-09-15,0.7862468361854553
2010-10-15,0.9880039691925049
2010-11-15,
2010-12-15,3.79984974861145
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,0.49429965019226074
2011-05-15,0.6124070286750793
2011-06-15,0.6804497838020325
2011-07-15,0.7117289900779724
2011-08-15,0.6224623918533325
2011-09-15,0.5995433926582336
2011-10-15,1.1464272737503052
2011-11-15,0.4661535918712616
2011-12-15,0.8391352891921997
2012-01-15,1.3391236066818237
2012-02-15,1.1032859086990356
2012-03-15,0.6258864998817444
2012-04-15,0.7037878632545471
2012-05-15,0.5596056580543518
2012-06-15,0.5771550536155701
2012-07-15,0.6392772793769836
2012-08-15,0.7589995861053467
2012-09-15,0.6754743456840515
2012-10-15,0.7742193937301636
2012-11-15,1.3595792055130005
2012-12-15,1.2439197301864624
2013-01-15,1.3396670818328857
2013-02-15,1.205377459526062
2013-03-15,0.7598320245742798
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,0.6788113117218018
2013-08-15,0.7361004948616028
2013-09-15,0.7140490412712097
2013-10-15,0.7090663313865662
2013-11-15,1.8015329837799072
2013-12-15,1.015682578086853
2014-01-15,1.0807478427886963
2014-02-15,0.4720313847064972
2014-03-15,0.5677248239517212
2014-04-15,0.6977006196975708
2014-05-15,0.5650146007537842
2014-06-15,0.5764158964157104
2014-07-15,0.6771106123924255
2014-08-15,0.6610110402107239
