,0
2000-06-15,2.258853530883789
2001-06-15,2.3916002015272775
2002-06-15,2.224624902009964
2003-06-15,2.5196187992890677
2004-06-15,2.506121506293615
2005-06-15,2.46051416794459
2006-06-15,2.4348516861597695
2007-06-15,2.4322043359279633
2008-06-15,2.135085960229238
2009-06-15,1.8043246567249298
2010-06-15,1.8720662693182628
2011-06-15,1.8771253526210785
2012-06-15,1.560431311527888
2013-06-15,1.4620987673600514
2014-06-15,1.4420726249615352
2015-06-15,1.7020336985588074
2016-06-15,1.6544475555419922
2017-06-15,1.6304374237855275
2018-06-15,1.5082620580991108
2019-06-15,1.428476979335149
