,0
2000-10-15,13.060779571533203
2001-10-15,12.002224445343018
2002-10-15,12.041236877441406
2003-10-15,12.818178494771322
2004-10-15,10.912382125854492
2005-10-15,12.354293823242188
2006-10-15,11.41026751200358
2007-10-15,15.097267150878906
2008-10-15,11.597777843475342
2009-10-15,9.904515266418457
2010-10-15,10.93142064412435
2011-10-15,12.431765715281168
2012-10-15,10.82655398050944
2013-10-15,9.537635803222656
2014-10-15,12.66982364654541
2015-10-15,8.651181697845459
2016-10-15,9.896115144093832
2017-10-15,7.906378269195557
2018-10-15,10.850931644439697
2019-10-15,6.767180601755778
