time,concno2
2000-01-15,25.27474594116211
2000-02-15,15.566349029541016
2000-03-15,11.767786026000977
2000-04-15,8.371064186096191
2000-05-15,6.717199325561523
2000-06-15,6.197887897491455
2000-07-15,6.540586948394775
2000-08-15,8.318550109863281
2000-09-15,9.517717361450195
2000-10-15,12.028276443481445
2000-11-15,17.63634490966797
2000-12-15,25.068620681762695
2001-01-15,22.65917205810547
2001-02-15,17.387836456298828
2001-03-15,10.618964195251465
2001-04-15,7.514500141143799
2001-05-15,6.359543800354004
2001-06-15,6.245457649230957
2001-07-15,6.539616584777832
2001-08-15,7.7301435470581055
2001-09-15,7.8761420249938965
2001-10-15,11.903341293334961
2001-11-15,16.227190017700195
2001-12-15,14.487460136413574
2002-01-15,26.966806411743164
2002-02-15,10.680377960205078
2002-03-15,10.276371002197266
2002-04-15,6.935672283172607
2002-05-15,6.511892795562744
2002-06-15,6.362791061401367
2002-07-15,6.291991710662842
2002-08-15,7.66353178024292
2002-09-15,8.711573600769043
2002-10-15,10.24152660369873
2002-11-15,17.170610427856445
2002-12-15,22.14054298400879
2003-01-15,20.118141174316406
2003-02-15,21.549882888793945
2003-03-15,12.726076126098633
2003-04-15,7.463442325592041
2003-05-15,6.2622175216674805
2003-06-15,6.714115619659424
2003-07-15,6.571451187133789
2003-08-15,7.9865875244140625
2003-09-15,7.966362953186035
2003-10-15,11.560279846191406
2003-11-15,18.927892684936523
2003-12-15,20.989225387573242
2004-01-15,16.509889602661133
2004-02-15,17.848005294799805
2004-03-15,13.461469650268555
2004-04-15,6.775604248046875
2004-05-15,6.026403427124023
2004-06-15,5.513134956359863
2004-07-15,6.715378761291504
2004-08-15,7.196177959442139
2004-09-15,7.98200798034668
2004-10-15,11.16396713256836
2004-11-15,13.591171264648438
2004-12-15,25.40028190612793
2005-01-15,18.944847106933594
2005-02-15,16.796146392822266
2005-03-15,12.938314437866211
2005-04-15,7.209837913513184
2005-05-15,6.176892280578613
2005-06-15,5.7645111083984375
2005-07-15,6.003671169281006
2005-08-15,6.876734256744385
2005-09-15,8.352258682250977
2005-10-15,12.56600570678711
2005-11-15,16.144617080688477
2005-12-15,20.9281063079834
2006-01-15,28.05261993408203
