,0
2000-10-15,2.3903966744740806
2001-10-15,2.7645227511723838
2002-10-15,2.7124828100204468
2003-10-15,2.6567370891571045
2004-10-15,2.679286559422811
2005-10-15,2.48093318939209
2006-10-15,2.5356794198354087
2007-10-15,2.7451255718866983
2008-10-15,2.4804145097732544
2009-10-15,2.5545626481374106
2010-10-15,2.3588998317718506
2011-10-15,2.423680623372396
2012-10-15,2.1540607611338296
2013-10-15,2.161017060279846
2014-10-15,1.972748875617981
2015-10-15,1.4676164984703064
2016-10-15,2.1337050199508667
2017-10-15,2.392978032430013
2018-10-15,2.038297971089681
2019-10-15,1.939657211303711
