,0
2000-04-15,6.051273028055827
2001-04-15,5.843651453653972
2002-04-15,5.878207842508952
2003-04-15,6.097643693288167
2004-04-15,6.649893283843994
2005-04-15,6.33327039082845
2006-04-15,5.768649578094482
2007-04-15,5.240653991699219
2008-04-15,
2009-04-15,
2010-04-15,
2011-04-15,5.571364243825276
2012-04-15,5.591065883636475
2013-04-15,5.426703453063965
2014-04-15,
2015-04-15,
2016-04-15,4.943249940872192
2017-04-15,
2018-04-15,
2019-04-15,
