time,concno2
2000-01-15,8.772483825683594
2000-02-15,6.1123948097229
2000-03-15,4.095579624176025
2000-04-15,2.274733781814575
2000-05-15,2.3653557300567627
2000-06-15,2.1732964515686035
2000-07-15,2.4577267169952393
2000-08-15,2.3202390670776367
2000-09-15,2.7581822872161865
2000-10-15,3.777081251144409
2000-11-15,6.232043266296387
2000-12-15,8.169127464294434
2001-01-15,6.592482566833496
2001-02-15,5.9708027839660645
2001-03-15,4.047770977020264
2001-04-15,2.7757318019866943
2001-05-15,2.1538820266723633
2001-06-15,2.0692832469940186
2001-07-15,1.909708857536316
2001-08-15,2.3115932941436768
2001-09-15,3.5442452430725098
2001-10-15,3.886362075805664
2001-11-15,7.594842433929443
2001-12-15,7.753365993499756
2002-01-15,7.657221794128418
2002-02-15,5.153995037078857
2002-03-15,3.611785650253296
2002-04-15,2.4626576900482178
2002-05-15,2.0734965801239014
2002-06-15,1.9162663221359253
2002-07-15,2.1039340496063232
2002-08-15,1.9831331968307495
2002-09-15,2.495929718017578
2002-10-15,4.268047332763672
2002-11-15,6.274188041687012
2002-12-15,7.852939605712891
2003-01-15,8.09731388092041
2003-02-15,5.423768997192383
2003-03-15,3.3741464614868164
2003-04-15,2.5015854835510254
2003-05-15,2.299420118331909
2003-06-15,1.8596417903900146
2003-07-15,1.9320273399353027
2003-08-15,2.341792106628418
2003-09-15,2.644139289855957
2003-10-15,4.151025295257568
2003-11-15,5.648350715637207
2003-12-15,6.75602912902832
2004-01-15,7.292123317718506
2004-02-15,4.782379627227783
2004-03-15,3.24287486076355
2004-04-15,2.546257972717285
2004-05-15,2.2367970943450928
2004-06-15,2.1427509784698486
2004-07-15,2.272005319595337
2004-08-15,2.4966988563537598
2004-09-15,3.211005449295044
2004-10-15,4.004992961883545
2004-11-15,6.282214641571045
2004-12-15,7.626866817474365
2005-01-15,7.096128463745117
2005-02-15,5.495375633239746
2005-03-15,3.9530229568481445
2005-04-15,2.5658819675445557
2005-05-15,2.4356188774108887
2005-06-15,2.0104763507843018
2005-07-15,2.2782130241394043
2005-08-15,2.5549890995025635
2005-09-15,2.8056693077087402
2005-10-15,3.4962306022644043
2005-11-15,6.6833930015563965
2005-12-15,8.641833305358887
2006-01-15,6.348500728607178
2006-02-15,7.1377129554748535
2006-03-15,5.249205112457275
2006-04-15,3.197869062423706
2006-05-15,2.54891037940979
2006-06-15,2.1375768184661865
2006-07-15,2.1064178943634033
2006-08-15,2.6832098960876465
2006-09-15,2.5536224842071533
2006-10-15,4.029188632965088
2006-11-15,5.178749084472656
2006-12-15,7.644979953765869
2007-01-15,5.950359344482422
2007-02-15,6.2642598152160645
2007-03-15,3.876962900161743
2007-04-15,2.6571567058563232
2007-05-15,2.3106350898742676
2007-06-15,2.1458823680877686
2007-07-15,2.3869881629943848
2007-08-15,2.5456857681274414
2007-09-15,2.873453378677368
2007-10-15,4.129920482635498
2007-11-15,6.17360258102417
2007-12-15,8.015233039855957
2008-01-15,6.407438278198242
2008-02-15,4.8702921867370605
2008-03-15,3.5832083225250244
2008-04-15,2.8991329669952393
2008-05-15,2.2412078380584717
2008-06-15,2.2344958782196045
2008-07-15,2.264488935470581
2008-08-15,2.5161871910095215
2008-09-15,2.9660494327545166
2008-10-15,4.212131500244141
2008-11-15,5.5241522789001465
2008-12-15,7.4200849533081055
2009-01-15,8.20134449005127
2009-02-15,6.0203962326049805
2009-03-15,3.9847636222839355
2009-04-15,2.657197952270508
2009-05-15,2.3353748321533203
2009-06-15,2.1401607990264893
2009-07-15,2.2865400314331055
2009-08-15,2.4126944541931152
2009-09-15,2.8570597171783447
2009-10-15,4.320652008056641
2009-11-15,5.220012187957764
2009-12-15,7.94766902923584
2010-01-15,8.43898868560791
2010-02-15,5.272975921630859
2010-03-15,3.625990867614746
2010-04-15,2.8128550052642822
2010-05-15,2.358116626739502
2010-06-15,2.1133174896240234
2010-07-15,2.082852840423584
2010-08-15,2.4609525203704834
2010-09-15,2.9052822589874268
2010-10-15,3.669632911682129
2010-11-15,6.944069862365723
2010-12-15,8.438328742980957
2011-01-15,7.06535005569458
2011-02-15,5.128691673278809
2011-03-15,3.3697855472564697
2011-04-15,2.598557472229004
2011-05-15,2.302783727645874
2011-06-15,2.0530452728271484
2011-07-15,2.107038736343384
2011-08-15,2.457747459411621
2011-09-15,2.8678972721099854
2011-10-15,3.58029842376709
2011-11-15,4.972001552581787
2011-12-15,6.574548721313477
2012-01-15,5.760791778564453
2012-02-15,5.933863162994385
2012-03-15,3.3551902770996094
2012-04-15,2.563807725906372
2012-05-15,2.082828998565674
2012-06-15,2.0681979656219482
2012-07-15,2.159668445587158
2012-08-15,2.3465795516967773
2012-09-15,2.633103609085083
2012-10-15,3.557493209838867
2012-11-15,4.640652179718018
2012-12-15,8.235392570495605
2013-01-15,7.371586799621582
2013-02-15,5.125503063201904
2013-03-15,3.368438959121704
2013-04-15,2.6124801635742188
2013-05-15,2.216115951538086
2013-06-15,2.0391576290130615
2013-07-15,1.980438470840454
2013-08-15,2.238027334213257
2013-09-15,2.820556402206421
2013-10-15,3.2375223636627197
2013-11-15,5.102578639984131
2013-12-15,5.313379764556885
2014-01-15,5.833714962005615
2014-02-15,3.4585342407226562
2014-03-15,2.8777406215667725
2014-04-15,2.2562408447265625
2014-05-15,2.0611634254455566
2014-06-15,1.809730052947998
2014-07-15,1.9512032270431519
2014-08-15,2.2840988636016846
2014-09-15,2.5674421787261963
2014-10-15,3.0369925498962402
2014-11-15,4.516157627105713
2014-12-15,5.589949607849121
2015-01-15,5.325388431549072
2015-02-15,4.236488342285156
2015-03-15,3.048020839691162
2015-04-15,2.2390708923339844
2015-05-15,2.1088621616363525
2015-06-15,1.939794898033142
2015-07-15,1.9418293237686157
2015-08-15,2.1789114475250244
2015-09-15,2.3722341060638428
2015-10-15,3.4058239459991455
2015-11-15,4.387716293334961
2015-12-15,5.133155822753906
2016-01-15,6.194261074066162
2016-02-15,3.914060354232788
2016-03-15,3.1870639324188232
2016-04-15,2.432013988494873
2016-05-15,1.9001742601394653
2016-06-15,1.8310205936431885
2016-07-15,1.9333117008209229
2016-08-15,2.3699913024902344
2016-09-15,2.4771640300750732
2016-10-15,3.5141332149505615
2016-11-15,4.74951696395874
2016-12-15,4.9124956130981445
2017-01-15,5.4817681312561035
2017-02-15,4.362422943115234
2017-03-15,2.910695791244507
2017-04-15,2.4911296367645264
2017-05-15,2.114051103591919
2017-06-15,1.8973976373672485
2017-07-15,2.0214083194732666
2017-08-15,2.2420854568481445
2017-09-15,2.512427806854248
2017-10-15,3.31339168548584
2017-11-15,4.905742645263672
2017-12-15,5.518449783325195
2018-01-15,5.956740856170654
2018-02-15,4.660147666931152
