,0
2000-04-15,8.952016512552897
2001-04-15,8.16433604558309
2002-04-15,7.907978693644206
2003-04-15,8.817245324452719
2004-04-15,8.75449244181315
2005-04-15,8.775014877319336
2006-04-15,8.881332874298096
2007-04-15,7.152558485666911
2008-04-15,6.823540846506755
2009-04-15,7.825624148050944
2010-04-15,7.184859116872151
2011-04-15,6.862814585367839
2012-04-15,7.882649580637614
2013-04-15,8.178002198537191
2014-04-15,6.961289882659912
2015-04-15,6.7682600021362305
2016-04-15,6.370433807373047
2017-04-15,5.764400323232015
2018-04-15,6.16422684987386
2019-04-15,4.871726671854655
