,0
2000-10-15,
2001-10-15,
2002-10-15,10.370616436004639
2003-10-15,11.096326351165771
2004-10-15,10.659531116485596
2005-10-15,9.49199883143107
2006-10-15,9.800628662109375
2007-10-15,9.08113400141398
2008-10-15,6.616331418355306
2009-10-15,
2010-10-15,5.6955312093098955
2011-10-15,7.362351258595784
2012-10-15,6.314896901448567
2013-10-15,5.067108154296875
2014-10-15,5.329870780309041
2015-10-15,5.389616330464681
2016-10-15,4.191710551579793
2017-10-15,4.449702978134155
2018-10-15,3.8910281658172607
2019-10-15,3.9203211466471353
