time,concno2
2000-01-15,0.7972533106803894
2000-02-15,0.8212982416152954
2000-03-15,0.26753106713294983
2000-04-15,0.2970879077911377
2000-05-15,0.5141627788543701
2000-06-15,0.4053715765476227
2000-07-15,0.829793393611908
2000-08-15,0.6999337673187256
2000-09-15,0.7280212044715881
2000-10-15,0.7558059692382812
2000-11-15,1.2446905374526978
2000-12-15,0.8017113208770752
2001-01-15,0.8854634165763855
2001-02-15,0.5706770420074463
2001-03-15,0.27823272347450256
2001-04-15,0.32111915946006775
2001-05-15,0.4085603356361389
2001-06-15,0.41078445315361023
2001-07-15,0.7541776299476624
2001-08-15,0.7491371035575867
2001-09-15,0.6937584280967712
2001-10-15,0.5728521943092346
2001-11-15,0.8128953576087952
2001-12-15,0.8113661408424377
2002-01-15,0.44481009244918823
2002-02-15,0.8260257840156555
2002-03-15,0.3825400173664093
2002-04-15,0.40204358100891113
2002-05-15,0.5511443018913269
2002-06-15,0.4426897466182709
2002-07-15,0.846652626991272
2002-08-15,0.6951022148132324
2002-09-15,0.5542636513710022
2002-10-15,0.5204313397407532
2002-11-15,0.6024407148361206
2002-12-15,0.6130877733230591
2003-01-15,0.438564658164978
2003-02-15,1.0370240211486816
2003-03-15,0.3957465887069702
2003-04-15,0.3168463706970215
2003-05-15,0.5537290573120117
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,0.6456858515739441
2003-10-15,0.547270655632019
2003-11-15,1.029451847076416
2003-12-15,0.5898520946502686
2004-01-15,1.2938727140426636
2004-02-15,0.5630316138267517
2004-03-15,0.3749488294124603
2004-04-15,0.39186161756515503
2004-05-15,0.4644905626773834
2004-06-15,0.38516709208488464
2004-07-15,0.8963983654975891
2004-08-15,0.7512114644050598
2004-09-15,0.6763655543327332
2004-10-15,0.6766147017478943
2004-11-15,0.5312338471412659
2004-12-15,0.7936496138572693
2005-01-15,0.9745537638664246
2005-02-15,0.5488831400871277
2005-03-15,0.2877020835876465
2005-04-15,0.2951353192329407
2005-05-15,0.5498976707458496
2005-06-15,0.4652808606624603
2005-07-15,0.8346444368362427
2005-08-15,0.6833773255348206
2005-09-15,0.7045308351516724
2005-10-15,0.5933305025100708
2005-11-15,0.7150488495826721
2005-12-15,0.6150035262107849
2006-01-15,0.6442630290985107
2006-02-15,0.7110740542411804
2006-03-15,0.280180424451828
2006-04-15,0.40561410784721375
2006-05-15,0.49960047006607056
2006-06-15,0.43903905153274536
2006-07-15,0.8004003167152405
2006-08-15,0.8261773586273193
2006-09-15,0.6273146271705627
2006-10-15,0.4578133523464203
2006-11-15,1.2376315593719482
2006-12-15,0.686415433883667
2007-01-15,0.6268259882926941
2007-02-15,0.4652608036994934
2007-03-15,0.45623674988746643
2007-04-15,0.30821746587753296
2007-05-15,0.5494588017463684
2007-06-15,0.4127693772315979
2007-07-15,0.818575382232666
2007-08-15,0.6975438594818115
2007-09-15,0.6867048144340515
2007-10-15,0.6849280595779419
2007-11-15,0.6608569622039795
2007-12-15,0.7666814923286438
2008-01-15,0.9518921375274658
2008-02-15,0.5431509613990784
2008-03-15,0.28803470730781555
2008-04-15,0.28094735741615295
2008-05-15,0.4277299642562866
2008-06-15,0.4045972526073456
2008-07-15,0.6969724893569946
2008-08-15,0.6449750661849976
2008-09-15,0.5960330963134766
2008-10-15,0.6374700665473938
2008-11-15,0.5812115669250488
2008-12-15,0.78192138671875
2009-01-15,0.5309033393859863
2009-02-15,0.4592863619327545
2009-03-15,0.3368263244628906
2009-04-15,0.2614104449748993
2009-05-15,0.4462680518627167
2009-06-15,0.36997658014297485
2009-07-15,0.6938707828521729
2009-08-15,0.7318793535232544
2009-09-15,0.5651795864105225
2009-10-15,0.5620961785316467
2009-11-15,0.9374819397926331
2009-12-15,0.5873289108276367
2010-01-15,0.7557540535926819
2010-02-15,0.5169439315795898
2010-03-15,0.2633174657821655
2010-04-15,0.2641954720020294
2010-05-15,0.4754332900047302
2010-06-15,0.3612838685512543
2010-07-15,0.7915300726890564
2010-08-15,0.6311661005020142
2010-09-15,0.6482168436050415
2010-10-15,0.6101375818252563
2010-11-15,0.4200403094291687
2010-12-15,0.6487099528312683
2011-01-15,0.8995625972747803
2011-02-15,0.48557254672050476
2011-03-15,0.3765137791633606
2011-04-15,0.288488507270813
2011-05-15,0.45347142219543457
2011-06-15,0.40574997663497925
2011-07-15,0.7403998970985413
2011-08-15,0.6555392146110535
2011-09-15,0.6644510626792908
2011-10-15,0.6216932535171509
2011-11-15,0.5753298997879028
2011-12-15,0.6188194751739502
2012-01-15,0.9077489972114563
2012-02-15,0.7025934457778931
2012-03-15,0.3063663840293884
2012-04-15,0.27872195839881897
2012-05-15,0.4529387652873993
2012-06-15,0.37171539664268494
2012-07-15,0.7384483814239502
2012-08-15,0.64632248878479
2012-09-15,0.6839089393615723
2012-10-15,0.5463355779647827
2012-11-15,0.7742214798927307
2012-12-15,0.823796272277832
2013-01-15,0.5461958646774292
2013-02-15,0.4439224600791931
2013-03-15,0.27281418442726135
2013-04-15,0.2990533709526062
2013-05-15,0.4683366119861603
2013-06-15,0.40225961804389954
2013-07-15,0.7149328589439392
2013-08-15,0.660374104976654
2013-09-15,0.5531547665596008
2013-10-15,0.5291205644607544
2013-11-15,0.5132550001144409
2013-12-15,0.6421504616737366
2014-01-15,0.476830393075943
2014-02-15,0.6654371023178101
2014-03-15,0.28458961844444275
2014-04-15,0.23549142479896545
2014-05-15,0.4060894250869751
2014-06-15,0.3583134114742279
2014-07-15,0.8299487829208374
2014-08-15,0.6259971857070923
2014-09-15,0.541989803314209
2014-10-15,0.5546035170555115
2014-11-15,0.6017501950263977
2014-12-15,0.5668594837188721
2015-01-15,0.628455638885498
2015-02-15,0.4099227488040924
2015-03-15,0.3506980240345001
2015-04-15,0.2476826012134552
2015-05-15,0.4900767505168915
2015-06-15,0.34103599190711975
2015-07-15,0.7765369415283203
2015-08-15,0.6828069686889648
2015-09-15,0.599750816822052
2015-10-15,0.5084760189056396
2015-11-15,0.6811761260032654
2015-12-15,0.5550093054771423
2016-01-15,0.4267835021018982
2016-02-15,0.4776543974876404
2016-03-15,0.3748599886894226
2016-04-15,0.2678542137145996
