,0
2000-06-15,38.269091288248696
2001-06-15,37.66303014755249
2002-06-15,35.019899194890804
2003-06-15,
2004-06-15,34.011903603871666
2005-06-15,34.31356938680013
2006-06-15,34.28256877263387
2007-06-15,32.709172682328656
2008-06-15,31.918463897705077
2009-06-15,
2010-06-15,26.092320760091145
2011-06-15,23.778821097479927
2012-06-15,
2013-06-15,
2014-06-15,21.592937707901
2015-06-15,20.806494394938152
2016-06-15,20.279149611790974
2017-06-15,18.025310198465984
2018-06-15,18.22514287630717
2019-06-15,16.79885705312093
