time,concno2
2000-01-15,5.0773186683654785
2000-02-15,4.2831339836120605
2000-03-15,3.5064620971679688
2000-04-15,3.662954092025757
2000-05-15,3.2379150390625
2000-06-15,2.1440305709838867
2000-07-15,2.5107085704803467
2000-08-15,2.1774864196777344
2000-09-15,2.82670259475708
2000-10-15,4.452779769897461
2000-11-15,7.299086570739746
2000-12-15,8.02341365814209
2001-01-15,6.467967510223389
2001-02-15,4.646936893463135
2001-03-15,3.1945507526397705
2001-04-15,2.9750466346740723
2001-05-15,3.3217337131500244
2001-06-15,2.2925009727478027
2001-07-15,2.662632465362549
2001-08-15,2.2745304107666016
2001-09-15,2.440415620803833
2001-10-15,4.062625885009766
2001-11-15,3.982224225997925
2001-12-15,5.482994079589844
2002-01-15,8.280129432678223
2002-02-15,4.028011798858643
2002-03-15,3.704486846923828
2002-04-15,3.4424028396606445
2002-05-15,3.682985782623291
2002-06-15,2.143767833709717
2002-07-15,2.261296272277832
2002-08-15,3.212488889694214
2002-09-15,2.0288474559783936
2002-10-15,3.083055019378662
2002-11-15,4.940798282623291
2002-12-15,5.307887554168701
2003-01-15,5.431149959564209
2003-02-15,5.143291473388672
2003-03-15,6.070555686950684
2003-04-15,3.224205255508423
2003-05-15,3.276010274887085
2003-06-15,2.5232834815979004
2003-07-15,2.6015613079071045
2003-08-15,2.140533447265625
2003-09-15,2.7255606651306152
2003-10-15,2.8681869506835938
2003-11-15,6.944862365722656
2003-12-15,6.878631114959717
2004-01-15,6.283735275268555
2004-02-15,3.8856141567230225
2004-03-15,3.440401315689087
2004-04-15,3.5423145294189453
2004-05-15,2.8532912731170654
2004-06-15,2.1085891723632812
2004-07-15,2.542297840118408
2004-08-15,2.4761486053466797
2004-09-15,2.3612825870513916
2004-10-15,3.4906005859375
2004-11-15,4.930504322052002
2004-12-15,7.115162372589111
2005-01-15,4.125980854034424
2005-02-15,4.185732841491699
2005-03-15,3.549508810043335
2005-04-15,3.458624839782715
2005-05-15,3.375516414642334
2005-06-15,2.4035141468048096
2005-07-15,2.358269453048706
2005-08-15,2.2749123573303223
2005-09-15,2.7841169834136963
2005-10-15,3.6679577827453613
2005-11-15,5.3731536865234375
2005-12-15,5.67918062210083
2006-01-15,8.263782501220703
2006-02-15,4.878238201141357
2006-03-15,3.613520383834839
2006-04-15,3.401395797729492
2006-05-15,3.1345467567443848
2006-06-15,2.883150100708008
2006-07-15,2.4677727222442627
2006-08-15,2.190704584121704
2006-09-15,2.810142993927002
2006-10-15,3.5989267826080322
2006-11-15,5.199025630950928
2006-12-15,5.49531364440918
2007-01-15,3.869642734527588
2007-02-15,5.56135368347168
2007-03-15,4.673668384552002
2007-04-15,3.5329294204711914
2007-05-15,2.743342876434326
2007-06-15,2.338876962661743
2007-07-15,2.165661334991455
2007-08-15,2.572255849838257
2007-09-15,2.472673177719116
2007-10-15,2.7409839630126953
2007-11-15,4.3415727615356445
2007-12-15,7.110248565673828
2008-01-15,5.296901226043701
2008-02-15,4.55331563949585
2008-03-15,2.9888007640838623
2008-04-15,3.187722682952881
2008-05-15,3.774411916732788
2008-06-15,2.094245433807373
2008-07-15,2.0314202308654785
2008-08-15,2.1356821060180664
2008-09-15,2.149465799331665
2008-10-15,3.666152000427246
2008-11-15,4.246006965637207
2008-12-15,6.737706184387207
2009-01-15,5.252896785736084
2009-02-15,4.3321213722229
2009-03-15,3.417558431625366
2009-04-15,3.95163631439209
2009-05-15,3.08917236328125
2009-06-15,1.9719808101654053
2009-07-15,2.38529109954834
2009-08-15,2.277003049850464
2009-09-15,2.194056272506714
2009-10-15,2.6863441467285156
2009-11-15,4.868594169616699
2009-12-15,6.138296604156494
2010-01-15,5.727052211761475
2010-02-15,5.1445746421813965
2010-03-15,3.4315454959869385
2010-04-15,3.6594483852386475
2010-05-15,3.9640259742736816
2010-06-15,3.216139554977417
2010-07-15,2.1153745651245117
2010-08-15,2.2962653636932373
2010-09-15,2.4346437454223633
2010-10-15,3.454909563064575
2010-11-15,5.115784645080566
2010-12-15,6.971679210662842
2011-01-15,5.476313591003418
2011-02-15,3.9800608158111572
2011-03-15,4.337446212768555
2011-04-15,4.225914478302002
2011-05-15,2.9220781326293945
2011-06-15,2.522339344024658
2011-07-15,2.3301868438720703
2011-08-15,2.321566343307495
2011-09-15,2.6664884090423584
2011-10-15,3.3848817348480225
2011-11-15,6.266025543212891
2011-12-15,4.910275459289551
2012-01-15,4.1213531494140625
2012-02-15,3.780524253845215
2012-03-15,4.526906967163086
2012-04-15,3.092555522918701
2012-05-15,2.6335744857788086
2012-06-15,2.0990498065948486
2012-07-15,2.345461845397949
2012-08-15,2.050546407699585
2012-09-15,2.113959550857544
2012-10-15,3.2119576930999756
2012-11-15,5.033032417297363
2012-12-15,6.623673915863037
2013-01-15,4.465746879577637
2013-02-15,3.7274930477142334
2013-03-15,2.4736721515655518
2013-04-15,2.893223762512207
2013-05-15,3.3073127269744873
2013-06-15,2.377885580062866
2013-07-15,2.115248680114746
2013-08-15,2.060183048248291
2013-09-15,2.1489317417144775
2013-10-15,3.510955810546875
2013-11-15,3.588937759399414
2013-12-15,5.485275745391846
2014-01-15,4.679964065551758
2014-02-15,4.88752555847168
2014-03-15,3.661651611328125
2014-04-15,3.0206282138824463
2014-05-15,2.5173022747039795
2014-06-15,1.9396792650222778
