,0
2000-06-15,3.9627970258394876
2001-06-15,3.596547544002533
2002-06-15,3.863144636154175
2003-06-15,4.111826876799266
2004-06-15,3.761514127254486
2005-06-15,3.6230153242746987
2006-06-15,3.981433868408203
2007-06-15,3.632048547267914
2008-06-15,3.5755509535471597
2009-06-15,3.5332502126693726
2010-06-15,3.8896308541297913
2011-06-15,3.7228275338808694
2012-06-15,3.416299045085907
2013-06-15,3.169670879840851
2014-06-15,3.258009205261866
2015-06-15,3.2890929579734802
2016-06-15,3.3146017591158548
2017-06-15,3.4863884846369424
2018-06-15,3.4965751568476358
2019-06-15,
