,0
2000-04-15,2.575747807820638
2001-04-15,2.581167141596476
2002-04-15,2.796497186024984
2003-04-15,2.577986717224121
2004-04-15,
2005-04-15,2.5048721631368003
2006-04-15,2.824513594309489
2007-04-15,2.5545268853505454
2008-04-15,2.6272988319396973
2009-04-15,2.3251148462295532
2010-04-15,2.2831979592641196
2011-04-15,1.7986748814582825
2012-04-15,1.7234410444895427
2013-04-15,1.8479242324829102
2014-04-15,1.6403323411941528
2015-04-15,1.8478271166483562
2016-04-15,1.8302970329920452
2017-04-15,2.0348873138427734
2018-04-15,1.8876271645228069
2019-04-15,1.3344184160232544
