,0
2000-04-15,2.3508299589157104
2001-04-15,2.844648599624634
2002-04-15,2.7875247796376548
2003-04-15,3.7726741631825766
2004-04-15,3.0244239966074624
2005-04-15,3.2115256786346436
2006-04-15,3.1466919581095376
2007-04-15,3.3276777267456055
2008-04-15,2.3768875996271768
2009-04-15,2.3603620131810508
2010-04-15,3.0338273843129477
2011-04-15,
2012-04-15,2.503556728363037
2013-04-15,1.9129015604654949
2014-04-15,2.2317837874094644
2015-04-15,2.272651433944702
2016-04-15,1.9846341212590535
2017-04-15,1.9924954970677693
2018-04-15,2.0630619128545127
2019-04-15,1.9119142691294353
