time,concno2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,10.768959045410156
2003-11-15,7.963686943054199
2003-12-15,11.911300659179688
2004-01-15,8.147899627685547
2004-02-15,11.410374641418457
2004-03-15,6.232451915740967
2004-04-15,6.585326194763184
2004-05-15,6.875476837158203
2004-06-15,5.096388339996338
2004-07-15,6.29888391494751
2004-08-15,6.526947021484375
2004-09-15,4.823698043823242
2004-10-15,10.330921173095703
2004-11-15,8.505146026611328
2004-12-15,8.267794609069824
2005-01-15,7.929233551025391
2005-02-15,7.2558794021606445
2005-03-15,
2005-04-15,5.559301853179932
2005-05-15,5.736553192138672
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,6.264039516448975
2005-11-15,8.527098655700684
2005-12-15,11.05937671661377
2006-01-15,8.849666595458984
2006-02-15,9.428230285644531
2006-03-15,8.793813705444336
2006-04-15,6.13211727142334
2006-05-15,5.698448657989502
2006-06-15,5.212265968322754
2006-07-15,8.0591459274292
2006-08-15,6.793050289154053
2006-09-15,5.061223983764648
2006-10-15,7.492952823638916
2006-11-15,4.9473419189453125
2006-12-15,6.166804790496826
2007-01-15,5.957441806793213
2007-02-15,8.082462310791016
2007-03-15,5.394813060760498
2007-04-15,5.564333438873291
2007-05-15,5.653397083282471
2007-06-15,6.8963518142700195
2007-07-15,3.785271406173706
2007-08-15,5.542361259460449
2007-09-15,5.535808086395264
2007-10-15,6.795220851898193
2007-11-15,6.997926712036133
2007-12-15,7.827780246734619
2008-01-15,5.843935489654541
2008-02-15,7.052536487579346
2008-03-15,4.957582473754883
2008-04-15,5.795817852020264
2008-05-15,5.7569780349731445
2008-06-15,4.138668537139893
2008-07-15,4.762670993804932
2008-08-15,4.62440824508667
2008-09-15,5.580163955688477
2008-10-15,5.022143363952637
2008-11-15,8.141927719116211
2008-12-15,10.466830253601074
2009-01-15,7.4231133460998535
2009-02-15,6.43842887878418
2009-03-15,4.0911736488342285
2009-04-15,3.6234560012817383
2009-05-15,2.646040678024292
2009-06-15,4.7529497146606445
2009-07-15,2.894855260848999
2009-08-15,2.3873658180236816
2009-09-15,4.459397315979004
2009-10-15,6.319610118865967
2009-11-15,6.379083156585693
2009-12-15,8.837444305419922
2010-01-15,12.175457000732422
2010-02-15,12.252248764038086
2010-03-15,7.5291571617126465
2010-04-15,4.557277679443359
2010-05-15,5.321661949157715
2010-06-15,4.173739433288574
2010-07-15,2.8471810817718506
2010-08-15,4.188601493835449
2010-09-15,4.291415691375732
2010-10-15,5.989804267883301
2010-11-15,8.696266174316406
2010-12-15,16.695358276367188
2011-01-15,8.27590560913086
2011-02-15,5.377690315246582
2011-03-15,5.539409160614014
2011-04-15,3.88268780708313
2011-05-15,2.4702963829040527
2011-06-15,3.6178834438323975
2011-07-15,5.050499439239502
2011-08-15,4.020081043243408
2011-09-15,2.586709499359131
2011-10-15,3.754906177520752
2011-11-15,5.3812761306762695
2011-12-15,3.874466896057129
2012-01-15,4.156527519226074
2012-02-15,5.187750816345215
2012-03-15,
2012-04-15,4.785125732421875
2012-05-15,5.862727165222168
2012-06-15,3.784675359725952
2012-07-15,4.672604084014893
2012-08-15,3.728259563446045
2012-09-15,3.680504083633423
2012-10-15,6.076545238494873
2012-11-15,5.660839080810547
2012-12-15,7.11752986907959
2013-01-15,5.7632737159729
2013-02-15,5.9532856941223145
2013-03-15,4.715526580810547
2013-04-15,3.3416266441345215
2013-05-15,3.6002190113067627
2013-06-15,4.004511833190918
2013-07-15,3.2330803871154785
2013-08-15,3.035651206970215
2013-09-15,4.171518802642822
2013-10-15,3.8560781478881836
2013-11-15,6.037480354309082
2013-12-15,2.6632168292999268
2014-01-15,3.8524811267852783
2014-02-15,3.4495177268981934
2014-03-15,3.1729326248168945
2014-04-15,3.834256649017334
2014-05-15,3.3965566158294678
2014-06-15,4.356689453125
2014-07-15,3.289808511734009
2014-08-15,3.363332986831665
2014-09-15,5.172787666320801
2014-10-15,3.6694650650024414
2014-11-15,7.095983982086182
2014-12-15,4.577398777008057
2015-01-15,4.049622535705566
2015-02-15,5.265878677368164
2015-03-15,3.8564295768737793
2015-04-15,4.058771133422852
2015-05-15,2.486427068710327
2015-06-15,2.8864247798919678
2015-07-15,3.4617044925689697
2015-08-15,3.0361039638519287
2015-09-15,4.58332633972168
2015-10-15,5.055431365966797
2015-11-15,4.362053871154785
2015-12-15,3.724632978439331
2016-01-15,4.981084823608398
2016-02-15,4.6878204345703125
2016-03-15,5.235447883605957
2016-04-15,4.688796520233154
2016-05-15,3.841609239578247
2016-06-15,4.2718000411987305
2016-07-15,2.7657270431518555
2016-08-15,2.491760492324829
2016-09-15,1.8285914659500122
2016-10-15,5.413323402404785
2016-11-15,6.492609977722168
2016-12-15,3.5452847480773926
2017-01-15,4.722045421600342
2017-02-15,3.6778366565704346
2017-03-15,3.592923402786255
2017-04-15,3.3820934295654297
2017-05-15,2.8225016593933105
2017-06-15,2.301870584487915
2017-07-15,2.9003167152404785
2017-08-15,2.5269274711608887
2017-09-15,3.6233928203582764
2017-10-15,3.228358507156372
2017-11-15,4.262957572937012
2017-12-15,6.678130149841309
2018-01-15,5.709353923797607
2018-02-15,4.585518836975098
2018-03-15,4.090198993682861
2018-04-15,3.317248821258545
2018-05-15,3.0340142250061035
2018-06-15,4.355477809906006
2018-07-15,2.8167526721954346
2018-08-15,2.6953887939453125
2018-09-15,2.8137519359588623
2018-10-15,3.615128993988037
2018-11-15,3.483532667160034
2018-12-15,4.018949508666992
2019-01-15,5.2352375984191895
2019-02-15,3.345242738723755
2019-03-15,2.6556150913238525
2019-04-15,2.9928250312805176
2019-05-15,3.5879154205322266
2019-06-15,2.52070951461792
2019-07-15,2.6378979682922363
2019-08-15,2.337002754211426
2019-09-15,3.5242693424224854
2019-10-15,4.256389617919922
2019-11-15,8.119440078735352
2019-12-15,3.5081584453582764
