,0
2000-07-15,1.4263599713643391
2001-07-15,1.319521148999532
2002-07-15,1.2622575362523396
2003-07-15,1.3899235725402832
2004-07-15,1.3874512910842896
2005-07-15,1.3829079469045003
2006-07-15,1.3587274551391602
2007-07-15,1.411495526631673
2008-07-15,1.3452535072962444
2009-07-15,1.2974001963933308
2010-07-15,1.3224143981933594
2011-07-15,1.3238848447799683
2012-07-15,1.3227078914642334
2013-07-15,1.2130584716796875
2014-07-15,1.2082485755284627
2015-07-15,1.2693678935368855
2016-07-15,1.2600263357162476
2017-07-15,1.3494255145390828
2018-07-15,1.3351046641667683
2019-07-15,1.304242213567098
