time,concno2
2000-01-15,0.5244022011756897
2000-02-15,0.5552679300308228
2000-03-15,0.23086011409759521
2000-04-15,0.24902349710464478
2000-05-15,0.3409859240055084
2000-06-15,0.28998562693595886
2000-07-15,0.5276841521263123
2000-08-15,0.430740624666214
2000-09-15,0.47287046909332275
2000-10-15,0.4763253927230835
2000-11-15,0.8744946718215942
2000-12-15,0.6443819999694824
2001-01-15,0.5836650133132935
2001-02-15,0.4260018467903137
2001-03-15,0.27649784088134766
2001-04-15,0.2977268695831299
2001-05-15,0.2997426390647888
2001-06-15,0.3256395161151886
2001-07-15,0.47149795293807983
2001-08-15,0.5010702610015869
2001-09-15,0.5374495983123779
2001-10-15,0.40211817622184753
2001-11-15,0.54301917552948
2001-12-15,0.501717209815979
2002-01-15,0.3099202811717987
2002-02-15,0.6080808639526367
2002-03-15,0.27546942234039307
2002-04-15,0.3354020416736603
2002-05-15,0.3548787534236908
2002-06-15,0.3015947937965393
2002-07-15,0.5028249621391296
2002-08-15,0.43000146746635437
2002-09-15,0.3606533706188202
2002-10-15,0.35978811979293823
2002-11-15,0.36977800726890564
2002-12-15,0.30931150913238525
2003-01-15,0.25414061546325684
2003-02-15,0.7232751250267029
2003-03-15,0.24633494019508362
2003-04-15,0.23872826993465424
2003-05-15,0.36910268664360046
2003-06-15,0.27319738268852234
2003-07-15,0.49894028902053833
2003-08-15,0.40441861748695374
2003-09-15,0.385345995426178
2003-10-15,0.3347676694393158
2003-11-15,0.6279006004333496
2003-12-15,0.37454524636268616
2004-01-15,0.9792140126228333
2004-02-15,0.31389865279197693
2004-03-15,0.25530409812927246
2004-04-15,0.25978884100914
2004-05-15,0.31013596057891846
2004-06-15,0.26916491985321045
2004-07-15,0.5614977478981018
2004-08-15,0.4588375687599182
2004-09-15,0.4582233726978302
2004-10-15,0.3502506613731384
2004-11-15,0.30997928977012634
2004-12-15,0.5648417472839355
2005-01-15,0.7250105142593384
2005-02-15,0.4392140805721283
2005-03-15,0.23716117441654205
2005-04-15,0.2808149755001068
2005-05-15,0.3789959251880646
2005-06-15,0.31829848885536194
2005-07-15,0.4803365468978882
2005-08-15,0.47158703207969666
2005-09-15,0.39019617438316345
2005-10-15,0.38806939125061035
2005-11-15,0.4930334985256195
