,0
2000-06-15,3.008317768573761
2001-06-15,2.6217251221338906
2002-06-15,2.7006114423274994
2003-06-15,2.8898119628429413
2004-06-15,2.6011494994163513
2005-06-15,2.5540055135885873
2006-06-15,2.705285459756851
2007-06-15,2.285548855861028
2008-06-15,2.3080234428246817
2009-06-15,2.665568162997564
2010-06-15,2.2714138527711234
2011-06-15,2.4649758040905
2012-06-15,2.216678182284037
2013-06-15,2.161512941122055
2014-06-15,2.303258071343104
2015-06-15,1.8920867443084717
2016-06-15,1.9958396156628926
2017-06-15,1.771409312884013
2018-06-15,2.070544650157293
2019-06-15,1.970441311597824
