,0
2000-07-15,
2001-07-15,2.596090237299601
2002-07-15,2.428959846496582
2003-07-15,2.4396491050720215
2004-07-15,
2005-07-15,2.6801768938700357
2006-07-15,2.475867748260498
2007-07-15,2.6617559591929116
2008-07-15,2.2895264625549316
2009-07-15,2.2893663247426352
2010-07-15,2.128866116205851
2011-07-15,1.9828048547108967
2012-07-15,1.714035153388977
2013-07-15,1.6087485551834106
2014-07-15,
2015-07-15,1.647416313489278
2016-07-15,1.6463910341262817
2017-07-15,1.9244517087936401
2018-07-15,1.74282972017924
2019-07-15,1.6420910755793254
