,0
2000-01-15,12.314711093902588
2001-01-15,12.043863296508789
2002-01-15,11.375203609466553
2003-01-15,11.890742937723795
2004-01-15,10.22027095158895
2005-01-15,11.05622673034668
2006-01-15,11.984198252360025
2007-01-15,8.972365379333496
2008-01-15,9.52292251586914
2009-01-15,11.10919443766276
2010-01-15,9.230764706929525
2011-01-15,10.483848730723063
2012-01-15,8.234931627909342
2013-01-15,8.791332880655924
2014-01-15,8.854422410329184
2015-01-15,7.454476038614909
2016-01-15,7.776418685913086
2017-01-15,8.999701817830404
2018-01-15,7.309934139251709
2019-01-15,6.492419401804606
