time,concno2
2000-01-15,0.7644686698913574
2000-02-15,0.8425005078315735
2000-03-15,0.5654453039169312
2000-04-15,0.5235916376113892
2000-05-15,0.6840175986289978
2000-06-15,0.4885929226875305
2000-07-15,0.7501530647277832
2000-08-15,0.673039972782135
2000-09-15,0.6463538408279419
2000-10-15,1.0293428897857666
2000-11-15,2.284641981124878
2000-12-15,1.1522870063781738
2001-01-15,1.6024976968765259
2001-02-15,0.7806023955345154
2001-03-15,0.6357500553131104
2001-04-15,0.45133891701698303
2001-05-15,0.6744953393936157
2001-06-15,0.4831508696079254
2001-07-15,0.7869799733161926
2001-08-15,0.6816461086273193
2001-09-15,0.6640563011169434
2001-10-15,0.9175558090209961
2001-11-15,0.8981308341026306
2001-12-15,1.4740382432937622
2002-01-15,0.9356217980384827
2002-02-15,0.8811314702033997
2002-03-15,0.5181608200073242
2002-04-15,0.5084794163703918
2002-05-15,0.584505021572113
2002-06-15,0.4752444922924042
2002-07-15,0.7720962762832642
2002-08-15,0.724353551864624
2002-09-15,0.7431276440620422
2002-10-15,0.7605419158935547
2002-11-15,0.9402534365653992
2002-12-15,0.7974324822425842
2003-01-15,1.0129679441452026
2003-02-15,1.0859944820404053
2003-03-15,0.8051398992538452
2003-04-15,0.5097187757492065
2003-05-15,0.5940169095993042
2003-06-15,0.4550810158252716
2003-07-15,0.7303733229637146
2003-08-15,0.659317672252655
2003-09-15,0.6299420595169067
2003-10-15,1.075925588607788
2003-11-15,1.167339563369751
2003-12-15,1.0210494995117188
2004-01-15,1.6969774961471558
2004-02-15,0.858991801738739
2004-03-15,0.6159647107124329
2004-04-15,0.45533037185668945
2004-05-15,0.6186549663543701
2004-06-15,0.45637205243110657
2004-07-15,0.7759758830070496
2004-08-15,0.6020776629447937
2004-09-15,0.7030102610588074
2004-10-15,0.736141562461853
2004-11-15,0.9009732007980347
2004-12-15,0.9512468576431274
2005-01-15,0.6580463647842407
2005-02-15,0.8102120757102966
2005-03-15,0.5550189018249512
2005-04-15,0.42871880531311035
2005-05-15,0.6283209323883057
2005-06-15,0.4618259370326996
2005-07-15,0.76954185962677
2005-08-15,0.6433900594711304
2005-09-15,0.6228184700012207
2005-10-15,0.8325740694999695
2005-11-15,1.0950359106063843
2005-12-15,0.8012975454330444
2006-01-15,1.192582368850708
2006-02-15,0.851814866065979
2006-03-15,0.5672129988670349
2006-04-15,0.44419237971305847
2006-05-15,0.6493927836418152
2006-06-15,0.5674100518226624
2006-07-15,0.7915352582931519
2006-08-15,0.6809476613998413
2006-09-15,0.689963698387146
2006-10-15,0.7917925119400024
2006-11-15,1.2287763357162476
2006-12-15,0.8992595672607422
2007-01-15,0.7357894778251648
2007-02-15,0.714557945728302
2007-03-15,0.6941148638725281
2007-04-15,0.40413954854011536
2007-05-15,0.6184054613113403
2007-06-15,0.5123561024665833
2007-07-15,0.7633546590805054
2007-08-15,0.6670069694519043
2007-09-15,0.5907071232795715
2007-10-15,0.7274219989776611
2007-11-15,0.7081694006919861
2007-12-15,
2008-01-15,0.96625816822052
2008-02-15,0.7432436943054199
2008-03-15,0.6193954348564148
2008-04-15,0.44805723428726196
2008-05-15,0.7232223153114319
2008-06-15,0.48603352904319763
2008-07-15,0.7597023248672485
2008-08-15,0.6181675791740417
2008-09-15,0.6520870327949524
2008-10-15,0.628426194190979
2008-11-15,0.7745782136917114
2008-12-15,0.727289617061615
2009-01-15,0.8966588377952576
2009-02-15,0.6453529000282288
