,0
2000-04-15,5.348069508870442
2001-04-15,6.162653764088948
2002-04-15,5.965903123219808
2003-04-15,5.841401259104411
2004-04-15,5.729778130849202
2005-04-15,4.463566303253174
2006-04-15,6.141923427581787
2007-04-15,4.461662769317627
2008-04-15,3.7875094413757324
2009-04-15,4.217131773630778
2010-04-15,
2011-04-15,4.684192021687825
2012-04-15,3.5308342774709067
2013-04-15,3.08573317527771
2014-04-15,3.2202958265940347
2015-04-15,3.6497559547424316
2016-04-15,3.367812395095825
2017-04-15,2.927220026652018
2018-04-15,3.503716468811035
2019-04-15,3.4102209409077964
