time,concno2
2000-01-15,21.143226623535156
2000-02-15,12.38973331451416
2000-03-15,17.840303421020508
2000-04-15,17.26816177368164
2000-05-15,12.957411766052246
2000-06-15,13.38314151763916
2000-07-15,14.293713569641113
2000-08-15,14.02983283996582
2000-09-15,13.9893159866333
2000-10-15,12.775036811828613
2000-11-15,14.61961555480957
2000-12-15,
2001-01-15,25.375782012939453
2001-02-15,22.685596466064453
2001-03-15,17.5056209564209
2001-04-15,12.996698379516602
2001-05-15,17.267070770263672
2001-06-15,11.97515869140625
2001-07-15,14.427657127380371
2001-08-15,16.153928756713867
2001-09-15,10.078740119934082
2001-10-15,12.205126762390137
2001-11-15,22.43047332763672
2001-12-15,28.09078025817871
2002-01-15,17.677417755126953
2002-02-15,10.914066314697266
2002-03-15,17.25815773010254
2002-04-15,12.599019050598145
2002-05-15,11.060613632202148
2002-06-15,8.849081993103027
2002-07-15,11.38902759552002
2002-08-15,16.855058670043945
2002-09-15,17.095287322998047
2002-10-15,20.499910354614258
2002-11-15,17.453805923461914
2002-12-15,22.846120834350586
2003-01-15,18.053987503051758
2003-02-15,21.887554168701172
2003-03-15,29.26431655883789
2003-04-15,15.901632308959961
2003-05-15,9.53770637512207
2003-06-15,10.785576820373535
2003-07-15,9.799415588378906
2003-08-15,15.952781677246094
2003-09-15,18.75119400024414
2003-10-15,20.827497482299805
2003-11-15,18.76549530029297
2003-12-15,22.77135467529297
2004-01-15,16.428119659423828
2004-02-15,17.725048065185547
2004-03-15,16.496198654174805
2004-04-15,13.680191993713379
2004-05-15,14.675575256347656
2004-06-15,8.438080787658691
2004-07-15,10.815935134887695
2004-08-15,10.833526611328125
2004-09-15,10.968541145324707
2004-10-15,14.073304176330566
2004-11-15,19.672698974609375
2004-12-15,22.470808029174805
2005-01-15,11.512653350830078
2005-02-15,17.681516647338867
2005-03-15,18.097063064575195
2005-04-15,14.597498893737793
2005-05-15,8.985431671142578
2005-06-15,8.74289608001709
2005-07-15,10.38224983215332
2005-08-15,12.842002868652344
2005-09-15,12.382476806640625
2005-10-15,17.411972045898438
2005-11-15,20.132862091064453
2005-12-15,19.14733123779297
2006-01-15,22.5247802734375
2006-02-15,17.321924209594727
2006-03-15,10.991826057434082
2006-04-15,11.240910530090332
2006-05-15,8.752212524414062
2006-06-15,12.902076721191406
2006-07-15,10.644509315490723
2006-08-15,8.787567138671875
2006-09-15,11.64100170135498
2006-10-15,12.908709526062012
2006-11-15,14.44084358215332
2006-12-15,15.690471649169922
2007-01-15,10.834569931030273
2007-02-15,17.96986198425293
2007-03-15,11.517480850219727
2007-04-15,14.578971862792969
2007-05-15,9.37669849395752
2007-06-15,9.852807998657227
2007-07-15,7.871485710144043
2007-08-15,10.778282165527344
2007-09-15,13.116787910461426
2007-10-15,19.47157096862793
2007-11-15,16.750930786132812
2007-12-15,18.938533782958984
2008-01-15,9.92154312133789
2008-02-15,22.084911346435547
2008-03-15,7.935450553894043
2008-04-15,9.842926979064941
2008-05-15,13.382963180541992
2008-06-15,7.996386528015137
2008-07-15,7.554892539978027
2008-08-15,6.325666427612305
2008-09-15,16.256948471069336
2008-10-15,10.659143447875977
2008-11-15,13.349658966064453
2008-12-15,19.58353614807129
2009-01-15,15.438857078552246
2009-02-15,17.335458755493164
2009-03-15,10.922102928161621
