time,concno2
2000-01-15,20.27236557006836
2000-02-15,17.891443252563477
2000-03-15,20.090038299560547
2000-04-15,15.870543479919434
2000-05-15,19.297443389892578
2000-06-15,14.543318748474121
2000-07-15,18.407493591308594
2000-08-15,19.014694213867188
2000-09-15,14.674847602844238
2000-10-15,15.237045288085938
2000-11-15,15.155901908874512
2000-12-15,21.403106689453125
2001-01-15,24.991445541381836
2001-02-15,20.292325973510742
2001-03-15,19.46416664123535
2001-04-15,11.579122543334961
2001-05-15,20.71591567993164
2001-06-15,15.167281150817871
2001-07-15,20.9299373626709
2001-08-15,14.91496753692627
2001-09-15,13.806407928466797
2001-10-15,13.804099082946777
2001-11-15,22.633899688720703
2001-12-15,25.427488327026367
2002-01-15,21.839275360107422
2002-02-15,14.66848373413086
2002-03-15,20.289459228515625
2002-04-15,17.5172061920166
2002-05-15,12.563995361328125
2002-06-15,13.936655044555664
2002-07-15,15.597755432128906
2002-08-15,16.77233123779297
2002-09-15,14.57812213897705
2002-10-15,19.429819107055664
2002-11-15,19.505409240722656
2002-12-15,24.216352462768555
2003-01-15,21.32185935974121
2003-02-15,23.051027297973633
2003-03-15,24.17606544494629
2003-04-15,12.43950366973877
2003-05-15,19.177217483520508
2003-06-15,18.172260284423828
2003-07-15,16.67148208618164
2003-08-15,18.706275939941406
2003-09-15,18.854759216308594
2003-10-15,20.180343627929688
2003-11-15,20.27552604675293
2003-12-15,20.668357849121094
2004-01-15,20.478260040283203
2004-02-15,15.21262264251709
2004-03-15,16.007448196411133
2004-04-15,17.986162185668945
2004-05-15,17.33415985107422
2004-06-15,15.290689468383789
2004-07-15,18.784786224365234
2004-08-15,17.36007308959961
2004-09-15,19.029653549194336
2004-10-15,13.825693130493164
2004-11-15,23.104663848876953
2004-12-15,27.388032913208008
2005-01-15,15.958855628967285
2005-02-15,15.493294715881348
2005-03-15,20.10507583618164
2005-04-15,16.86337661743164
2005-05-15,13.512592315673828
2005-06-15,16.37022590637207
2005-07-15,14.319849967956543
2005-08-15,16.155921936035156
2005-09-15,18.83287239074707
2005-10-15,16.831106185913086
2005-11-15,15.361541748046875
2005-12-15,20.911937713623047
2006-01-15,23.069379806518555
2006-02-15,18.03386116027832
2006-03-15,15.413212776184082
2006-04-15,17.00480842590332
2006-05-15,20.122955322265625
2006-06-15,15.842084884643555
2006-07-15,19.295368194580078
2006-08-15,12.787331581115723
2006-09-15,17.78291130065918
2006-10-15,14.624707221984863
2006-11-15,13.940802574157715
2006-12-15,19.494678497314453
2007-01-15,15.864249229431152
2007-02-15,16.206993103027344
2007-03-15,17.697965621948242
2007-04-15,27.648361206054688
2007-05-15,12.898755073547363
2007-06-15,11.925827026367188
2007-07-15,12.1447114944458
2007-08-15,13.736406326293945
2007-09-15,12.028721809387207
2007-10-15,21.90704917907715
2007-11-15,14.870660781860352
2007-12-15,21.341405868530273
2008-01-15,13.191404342651367
2008-02-15,21.566415786743164
2008-03-15,10.671304702758789
2008-04-15,13.375712394714355
2008-05-15,15.629714965820312
2008-06-15,15.315896987915039
2008-07-15,15.33947467803955
2008-08-15,10.3901948928833
2008-09-15,16.754833221435547
2008-10-15,15.687911987304688
2008-11-15,16.959470748901367
2008-12-15,23.633228302001953
2009-01-15,18.091821670532227
2009-02-15,16.95928192138672
2009-03-15,18.000263214111328
2009-04-15,19.433008193969727
2009-05-15,12.893534660339355
2009-06-15,14.227191925048828
2009-07-15,10.64648151397705
2009-08-15,11.686446189880371
2009-09-15,14.28919506072998
2009-10-15,12.306355476379395
2009-11-15,9.395010948181152
2009-12-15,16.344982147216797
2010-01-15,23.909597396850586
2010-02-15,14.606488227844238
2010-03-15,12.967279434204102
2010-04-15,16.45963478088379
2010-05-15,14.250873565673828
2010-06-15,14.295263290405273
2010-07-15,14.877721786499023
2010-08-15,10.631421089172363
2010-09-15,13.09217643737793
2010-10-15,10.684258460998535
2010-11-15,15.447919845581055
2010-12-15,21.825641632080078
2011-01-15,13.836724281311035
2011-02-15,14.856697082519531
2011-03-15,19.02678108215332
2011-04-15,21.902400970458984
2011-05-15,12.80273151397705
2011-06-15,9.79308795928955
2011-07-15,9.223679542541504
2011-08-15,12.90611743927002
