,0
2000-01-15,6.610341548919678
2001-01-15,5.995470682779948
2002-01-15,7.268451849619548
2003-01-15,6.534143765767415
2004-01-15,6.631753603617351
2005-01-15,7.374252796173096
2006-01-15,7.72504202524821
2007-01-15,7.291711489359538
2008-01-15,7.221818447113037
2009-01-15,5.145893255869548
2010-01-15,4.164148728052775
2011-01-15,4.8832017580668134
2012-01-15,4.226423978805542
2013-01-15,3.551846981048584
2014-01-15,3.0872227350870767
2015-01-15,4.032660563786824
2016-01-15,3.813690265019735
2017-01-15,4.410024483998616
2018-01-15,3.1253923575083413
2019-01-15,4.324376185735066
