time,concno2
2000-01-15,4.049484729766846
2000-02-15,3.435150623321533
2000-03-15,2.0638537406921387
2000-04-15,
2000-05-15,5.79705286026001
2000-06-15,4.6816511154174805
2000-07-15,4.010443210601807
2000-08-15,2.95276141166687
2000-09-15,2.4702115058898926
2000-10-15,3.2309842109680176
2000-11-15,4.30476713180542
2000-12-15,4.5370683670043945
2001-01-15,3.400893449783325
2001-02-15,2.9702675342559814
2001-03-15,3.4683072566986084
2001-04-15,6.245436668395996
2001-05-15,4.555107593536377
2001-06-15,4.777287006378174
2001-07-15,4.083217620849609
2001-08-15,2.5330851078033447
2001-09-15,2.5318233966827393
2001-10-15,3.166144371032715
2001-11-15,2.269477128982544
2001-12-15,2.778989315032959
2002-01-15,6.010018348693848
2002-02-15,4.466441631317139
2002-03-15,4.439478874206543
2002-04-15,6.856881141662598
2002-05-15,6.961073398590088
2002-06-15,2.770859479904175
2002-07-15,4.230376243591309
2002-08-15,3.2843997478485107
2002-09-15,2.0358335971832275
2002-10-15,2.305471181869507
2002-11-15,3.5813865661621094
2002-12-15,2.894101142883301
2003-01-15,4.556939125061035
2003-02-15,5.362604141235352
2003-03-15,5.179603099822998
2003-04-15,5.076815128326416
2003-05-15,6.629509449005127
2003-06-15,4.464953422546387
2003-07-15,5.269323825836182
2003-08-15,2.210209846496582
2003-09-15,2.6693360805511475
2003-10-15,2.3337669372558594
2003-11-15,4.583575248718262
2003-12-15,3.7786529064178467
2004-01-15,3.1828527450561523
2004-02-15,4.775569915771484
2004-03-15,5.596646785736084
2004-04-15,8.210418701171875
2004-05-15,5.18834114074707
2004-06-15,4.175182819366455
2004-07-15,3.0331854820251465
2004-08-15,3.400352716445923
2004-09-15,2.553715944290161
2004-10-15,2.736886739730835
2004-11-15,2.0383033752441406
2004-12-15,2.783360481262207
2005-01-15,3.594541072845459
2005-02-15,3.156796932220459
2005-03-15,3.8054137229919434
2005-04-15,6.017464637756348
2005-05-15,4.9961090087890625
2005-06-15,4.395829200744629
2005-07-15,3.015679359436035
2005-08-15,2.279252767562866
