,0
2000-01-15,24.76210308074951
2001-01-15,25.732203165690105
2002-01-15,23.82854715983073
2003-01-15,26.601598739624023
2004-01-15,26.925647735595703
2005-01-15,21.43813705444336
2006-01-15,25.882487614949543
2007-01-15,21.409486134847004
2008-01-15,21.579627354939777
2009-01-15,27.376726150512695
2010-01-15,24.405056635538738
2011-01-15,24.548324584960938
2012-01-15,18.647384643554688
2013-01-15,19.98293622334798
2014-01-15,17.499067306518555
2015-01-15,18.249608039855957
2016-01-15,16.233086585998535
2017-01-15,22.205942789713543
2018-01-15,15.999128977457682
2019-01-15,18.054895401000977
