,0
2000-07-15,1882.812063492063
2001-07-15,1317.4449999999995
2002-07-15,2454.5343333333326
2003-07-15,1748.1565873015868
2004-07-15,1777.9953571428562
2005-07-15,2225.4536111111106
2006-07-15,1662.2234126984122
2007-07-15,1569.5650396825392
2008-07-15,2014.6531269841262
2009-07-15,2227.7256111111105
2010-07-15,2454.3444047619037
2011-07-15,1531.929166666666
2012-07-15,1403.4264285714282
2013-07-15,1564.8595238095231
2014-07-15,1617.7254761904758
2015-07-15,1212.273333333333
2016-07-15,1332.1614285714284
2017-07-15,1191.7426190476185
2018-07-15,704.310476190476
2019-07-15,1230.5971428571427
