time,wetoxn
2000-01-15,918.5555555555553
2000-02-15,896.148148148148
2000-03-15,1130.4814814814813
2000-04-15,942.4999999999998
2000-05-15,605.1333333333332
2000-06-15,590.2142857142856
2000-07-15,1591.4814814814813
2000-08-15,1245.5333333333328
2000-09-15,623.9333333333332
2000-10-15,132.66666666666663
2000-11-15,699.111111111111
2000-12-15,1055.8749999999998
2001-01-15,570.9999999999999
2001-02-15,425.55999999999983
2001-03-15,631.1851851851851
2001-04-15,1624.1999999999998
2001-05-15,337.5172413793103
2001-06-15,705.653846153846
2001-07-15,1625.629629629629
2001-08-15,646.0714285714284
2001-09-15,1532.6551724137926
2001-10-15,573.7999999999998
2001-11-15,976.8928571428569
2001-12-15,729.9666666666666
2002-01-15,854.1599999999999
2002-02-15,1318.3461538461536
2002-03-15,674.8709677419353
2002-04-15,726.2142857142856
2002-05-15,638.4666666666666
2002-06-15,720.2222222222221
2002-07-15,713.7333333333332
2002-08-15,657.774193548387
2002-09-15,407.24999999999994
2002-10-15,871.8275862068964
2002-11-15,651.5384615384614
2002-12-15,323.40740740740733
2003-01-15,662.6785714285712
2003-02-15,248.0714285714285
2003-03-15,548.0666666666665
2003-04-15,400.4285714285713
2003-05-15,528.5925925925925
2003-06-15,880.5555555555554
2003-07-15,545.0645161290321
2003-08-15,803.7586206896549
2003-09-15,539.3999999999999
2003-10-15,836.9310344827585
2003-11-15,472.3199999999999
2003-12-15,684.1379310344828
2004-01-15,525.8666666666666
2004-02-15,951.4137931034481
2004-03-15,676.9354838709676
2004-04-15,704.3793103448273
2004-05-15,1208.3928571428569
2004-06-15,938.142857142857
2004-07-15,951.9310344827584
2004-08-15,771.6451612903224
2004-09-15,464.75999999999993
2004-10-15,480.9655172413792
2004-11-15,1165.2499999999998
2004-12-15,748.0799999999997
2005-01-15,549.8214285714284
2005-02-15,543.7777777777777
2005-03-15,833.4999999999999
2005-04-15,517.5714285714284
2005-05-15,723.9999999999998
2005-06-15,815.1923076923074
2005-07-15,1145.533333333333
2005-08-15,454.4193548387096
2005-09-15,236.49999999999991
2005-10-15,87.85714285714282
2005-11-15,749.8399999999998
2005-12-15,1114.0370370370367
2006-01-15,275.2666666666666
2006-02-15,794.9999999999999
2006-03-15,963.2499999999998
2006-04-15,613.4615384615383
2006-05-15,856.642857142857
2006-06-15,304.69999999999993
2006-07-15,261.6774193548386
2006-08-15,1554.5862068965514
2006-09-15,277.1379310344827
2006-10-15,472.23333333333323
2006-11-15,506.80769230769215
2006-12-15,446.51851851851836
2007-01-15,1544.1071428571424
2007-02-15,1118.428571428571
2007-03-15,796.7096774193546
2007-04-15,349.34482758620686
2007-05-15,1061.9259259259256
2007-06-15,896.5999999999999
2007-07-15,782.0666666666665
2007-08-15,643.6896551724135
2007-09-15,970.5714285714284
2007-10-15,474.8620689655171
2007-11-15,922.0689655172413
2007-12-15,174.8965517241379
2008-01-15,942.3999999999997
2008-02-15,730.1199999999997
2008-03-15,1015.1153846153843
2008-04-15,833.2222222222221
2008-05-15,814.9629629629628
2008-06-15,809.1333333333331
2008-07-15,918.4074074074072
2008-08-15,818.4516129032256
2008-09-15,1237.7999999999997
2008-10-15,647.933333333333
2008-11-15,706.0333333333331
2008-12-15,424.8333333333332
2009-01-15,418.71999999999986
2009-02-15,673.037037037037
2009-03-15,1063.2499999999998
2009-04-15,52.03571428571427
2009-05-15,973.5714285714283
2009-06-15,1586.5185185185182
2009-07-15,660.6785714285713
2009-08-15,1047.064516129032
2009-09-15,256.8571428571428
2009-10-15,927.0333333333332
2009-11-15,582.758620689655
2009-12-15,562.8620689655171
2010-01-15,603.0740740740739
2010-02-15,600.076923076923
2010-03-15,521.3703703703702
2010-04-15,281.6818181818181
2010-05-15,1077.9090909090908
2010-06-15,307.39285714285705
2010-07-15,713.3214285714283
2010-08-15,758.3599999999999
2010-09-15,800.2692307692306
2010-10-15,130.74999999999997
2010-11-15,1271.5185185185182
2010-12-15,727.4399999999998
2011-01-15,845.7931034482757
2011-02-15,734.7499999999997
2011-03-15,160.8214285714285
2011-04-15,415.9629629629628
2011-05-15,708.576923076923
2011-06-15,468.59259259259255
2011-07-15,1844.0322580645159
