time,wetoxn
2000-01-15,32.69999999999999
2000-02-15,54.23999999999998
2000-03-15,377.5714285714285
2000-04-15,854.0799999999998
2000-05-15,748.6399999999999
2000-06-15,143.92307692307688
2000-07-15,371.0666666666666
2000-08-15,13.999999999999995
2000-09-15,168.51851851851845
2000-10-15,249.08333333333326
2000-11-15,767.7999999999998
2000-12-15,704.7999999999998
2001-01-15,838.9999999999999
2001-02-15,137.4782608695652
2001-03-15,751.8571428571428
2001-04-15,224.93333333333328
2001-05-15,595.9285714285713
2001-06-15,242.86666666666662
2001-07-15,336.8387096774192
2001-08-15,53.290322580645146
2001-09-15,296.551724137931
2001-10-15,750.758620689655
2001-11-15,173.4782608695652
2001-12-15,119.28571428571423
2002-01-15,441.8333333333332
2002-02-15,285.21739130434776
2002-03-15,376.79999999999995
2002-04-15,600.206896551724
2002-05-15,874.6428571428569
2002-06-15,492.66666666666646
2002-07-15,307.44827586206884
2002-08-15,521.0344827586206
2002-09-15,544.8888888888888
2002-10-15,608.086956521739
2002-11-15,884.9230769230768
2002-12-15,951.9999999999999
2003-01-15,600.8799999999999
2003-02-15,1306.7999999999997
2003-03-15,915.1999999999999
2003-04-15,688.4615384615383
2003-05-15,607.8518518518517
2003-06-15,255.49999999999994
2003-07-15,0.0
2003-08-15,517.7241379310343
2003-09-15,457.0344827586207
2003-10-15,1228.7333333333331
2003-11-15,960.7619047619046
2003-12-15,890.3749999999999
2004-01-15,388.07999999999987
2004-02-15,298.74074074074065
2004-03-15,591.1333333333332
2004-04-15,612.2857142857141
2004-05-15,1178.8965517241375
2004-06-15,193.9285714285714
2004-07-15,81.03225806451611
2004-08-15,187.31034482758616
2004-09-15,200.68965517241372
2004-10-15,583.2592592592591
2004-11-15,3704.92857142857
2004-12-15,552.0714285714283
2005-01-15,0.0
2005-02-15,0.0
2005-03-15,349.30769230769226
2005-04-15,920.8888888888886
2005-05-15,696.758620689655
2005-06-15,410.9999999999999
2005-07-15,0.0
2005-08-15,308.7999999999999
2005-09-15,867.4074074074072
2005-10-15,1357.724137931034
2005-11-15,1040.7407407407404
2005-12-15,188.69230769230762
2006-01-15,112.78571428571423
2006-02-15,1027.6363636363633
2006-03-15,939.5333333333331
2006-04-15,382.6399999999999
2006-05-15,668.4444444444443
2006-06-15,1976.666666666666
2006-07-15,774.0714285714283
2006-08-15,0.0
2006-09-15,2516.148148148147
2006-10-15,1987.5999999999995
2006-11-15,729.1304347826085
2006-12-15,279.82608695652164
2007-01-15,21.111111111111104
2007-02-15,928.0999999999998
2007-03-15,129.3333333333333
2007-04-15,750.2222222222221
2007-05-15,1069.9999999999998
2007-06-15,349.99999999999994
2007-07-15,157.2903225806451
2007-08-15,535.6296296296294
2007-09-15,265.33333333333326
2007-10-15,352.69230769230757
2007-11-15,33.46153846153845
2007-12-15,269.75999999999993
2008-01-15,224.63636363636354
2008-02-15,707.4166666666665
2008-03-15,302.24999999999994
2008-04-15,780.4615384615383
2008-05-15,905.2307692307689
2008-06-15,393.77777777777766
2008-07-15,200.77419354838705
2008-08-15,0.0
2008-09-15,610.3846153846151
2008-10-15,1164.3999999999996
2008-11-15,454.9166666666666
2008-12-15,669.5999999999999
2009-01-15,976.6666666666663
2009-02-15,295.9199999999999
2009-03-15,374.83333333333326
2009-04-15,814.3333333333331
2009-05-15,11896.266666666663
2009-06-15,2038.068965517241
2009-07-15,0.0
2009-08-15,0.0
2009-09-15,1734.8965517241375
2009-10-15,522.3076923076923
2009-11-15,747.5384615384614
2009-12-15,1220.307692307692
2010-01-15,624.695652173913
2010-02-15,1039.6521739130433
2010-03-15,989.7499999999997
2010-04-15,1192.074074074074
2010-05-15,1054.4999999999998
2010-06-15,571.1034482758619
2010-07-15,520.8275862068964
2010-08-15,0.0
2010-09-15,449.1999999999999
2010-10-15,1223.7333333333333
2010-11-15,621.9259259259258
2010-12-15,491.83333333333326
2011-01-15,666.2399999999999
2011-02-15,810.7499999999999
2011-03-15,991.2799999999999
2011-04-15,1097.9999999999998
2011-05-15,1933.3103448275856
2011-06-15,2713.9259259259247
2011-07-15,21.214285714285705
2011-08-15,1050.5714285714282
2011-09-15,379.1333333333332
2011-10-15,498.8275862068964
2011-11-15,973.9285714285713
2011-12-15,173.29032258064515
