time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,123.99999999999997
2002-02-15,180.07142857142853
2002-03-15,218.9642857142856
2002-04-15,320.9714285714285
2002-05-15,147.6785714285714
2002-06-15,693.1904761904759
2002-07-15,253.65333333333328
2002-08-15,33.60714285714285
2002-09-15,543.7142857142856
2002-10-15,143.4523809523809
2002-11-15,120.42857142857139
2002-12-15,110.82857142857138
2003-01-15,400.35714285714266
2003-02-15,52.28571428571427
2003-03-15,1116.4857142857138
2003-04-15,158.6785714285714
2003-05-15,329.1190476190475
2003-06-15,400.8809523809523
2003-07-15,375.1369047619046
2003-08-15,751.2023809523807
2003-09-15,162.39047619047614
2003-10-15,195.96428571428564
2003-11-15,93.89285714285711
2003-12-15,204.39999999999992
2004-01-15,111.14285714285711
2004-02-15,211.06547619047615
2004-03-15,178.30476190476185
2004-04-15,287.5714285714285
2004-05-15,381.8857142857142
2004-06-15,342.5059523809523
2004-07-15,305.0357142857142
2004-08-15,61.3142857142857
2004-09-15,274.36904761904754
2004-10-15,40.03571428571428
2004-11-15,181.347619047619
2004-12-15,231.85119047619042
2005-01-15,283.3047619047618
2005-02-15,207.67857142857133
2005-03-15,79.32142857142856
2005-04-15,213.2499999999999
2005-05-15,225.4285714285714
2005-06-15,530.4285714285713
2005-07-15,303.17857142857133
2005-08-15,382.25714285714275
2005-09-15,171.82142857142853
2005-10-15,137.37142857142854
2005-11-15,268.0714285714285
2005-12-15,390.4999999999999
2006-01-15,162.0571428571428
2006-02-15,471.1488095238094
2006-03-15,96.78571428571425
2006-04-15,256.4285714285714
2006-05-15,209.5714285714285
2006-06-15,253.10714285714278
2006-07-15,438.5142857142856
2006-08-15,51.53571428571428
2006-09-15,316.97619047619037
2006-10-15,359.34285714285704
2006-11-15,112.07142857142853
2006-12-15,169.35714285714283
2007-01-15,372.62857142857126
2007-02-15,196.74999999999994
2007-03-15,205.10714285714278
2007-04-15,307.7428571428571
2007-05-15,185.82857142857137
2007-06-15,219.64285714285708
2007-07-15,167.9428571428571
2007-08-15,254.64285714285708
2007-09-15,100.71428571428567
2007-10-15,66.56666666666665
2007-11-15,444.53571428571416
2007-12-15,108.48571428571424
2008-01-15,177.32142857142853
2008-02-15,428.392857142857
2008-03-15,140.17619047619044
2008-04-15,251.85714285714278
2008-05-15,402.0595238095237
2008-06-15,216.54285714285703
2008-07-15,195.34523809523805
2008-08-15,497.9999999999999
2008-09-15,675.2285714285712
2008-10-15,385.7142857142856
2008-11-15,122.14285714285711
2008-12-15,88.85714285714283
2009-01-15,81.60714285714282
2009-02-15,192.1785714285714
2009-03-15,191.68571428571425
2009-04-15,161.24999999999994
2009-05-15,283.642857142857
2009-06-15,271.8571428571428
2009-07-15,390.4642857142856
2009-08-15,260.4
2009-09-15,136.82142857142853
2009-10-15,183.8928571428571
2009-11-15,92.59999999999998
2009-12-15,94.35714285714283
2010-01-15,52.60714285714284
2010-02-15,99.64285714285711
2010-03-15,2223.9999999999995
2010-04-15,337.99999999999983
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,0.0
2010-12-15,
2011-01-15,223.4821428571428
2011-02-15,55.85714285714283
2011-03-15,253.90476190476178
2011-04-15,348.3333333333332
2011-05-15,361.0571428571427
2011-06-15,411.2857142857141
2011-07-15,191.74999999999994
2011-08-15,93.0285714285714
2011-09-15,55.714285714285694
2011-10-15,70.89285714285712
2011-11-15,217.17857142857133
2011-12-15,97.14285714285712
2012-01-15,124.62857142857138
2012-02-15,177.39285714285705
2012-03-15,647.3333333333331
2012-04-15,402.65714285714273
2012-05-15,456.9642857142856
2012-06-15,307.142857142857
2012-07-15,255.04761904761895
2012-08-15,458.142857142857
2012-09-15,107.35714285714283
2012-10-15,135.48571428571427
2012-11-15,47.39285714285712
2012-12-15,49.249999999999986
2013-01-15,
2013-02-15,
2013-03-15,59.571428571428555
2013-04-15,228.2571428571428
2013-05-15,245.01785714285705
2013-06-15,499.71428571428555
2013-07-15,283.6285714285714
2013-08-15,380.14285714285705
2013-09-15,113.51428571428566
2013-10-15,144.42857142857142
2013-11-15,286.2857142857142
2013-12-15,200.62857142857135
2014-01-15,56.10714285714284
2014-02-15,41.49999999999999
2014-03-15,206.17142857142852
2014-04-15,280.7499999999999
2014-05-15,342.92142857142846
2014-06-15,428.3476190476189
2014-07-15,474.67857142857133
2014-08-15,751.4142857142854
2014-09-15,920.8047619047614
2014-10-15,221.5714285714285
2014-11-15,121.67857142857139
2014-12-15,352.647619047619
2015-01-15,220.21428571428564
2015-02-15,224.26428571428565
2015-03-15,225.1714285714285
2015-04-15,483.4761904761903
2015-05-15,575.7499999999998
2015-06-15,435.25714285714275
2015-07-15,347.7380952380951
2015-08-15,152.65714285714282
2015-09-15,405.3214285714285
2015-10-15,159.28571428571422
2015-11-15,302.6285714285713
2015-12-15,238.33571428571423
2016-01-15,99.17857142857139
2016-02-15,233.51428571428568
2016-03-15,569.8857142857141
2016-04-15,594.8571428571428
2016-05-15,497.94285714285695
2016-06-15,1796.7857142857138
2016-07-15,314.6190476190475
2016-08-15,348.25714285714275
2016-09-15,244.96428571428567
2016-10-15,146.6628571428571
2016-11-15,135.57142857142853
2016-12-15,317.0714285714285
2017-01-15,151.51428571428568
2017-02-15,166.49999999999991
2017-03-15,124.67857142857139
2017-04-15,218.82142857142853
2017-05-15,262.1857142857142
2017-06-15,323.14285714285705
2017-07-15,196.9428571428571
2017-08-15,210.55952380952374
2017-09-15,159.6071428571428
2017-10-15,317.50476190476184
2017-11-15,244.03571428571422
2017-12-15,192.14285714285708
2018-01-15,72.37142857142855
2018-02-15,195.71428571428567
2018-03-15,173.71428571428567
2018-04-15,298.2285714285714
2018-05-15,270.6071428571428
2018-06-15,369.4999999999999
2018-07-15,623.5999999999998
2018-08-15,416.6071428571427
2018-09-15,114.78571428571425
2018-10-15,142.24285714285708
2018-11-15,74.53571428571426
2018-12-15,353.1714285714284
2019-01-15,175.43452380952377
2019-02-15,158.3571428571428
2019-03-15,241.8214285714285
2019-04-15,73.25714285714284
2019-05-15,378.74999999999994
2019-06-15,431.74999999999983
2019-07-15,218.4857142857142
2019-08-15,52.321428571428555
2019-09-15,1222.6571428571424
2019-10-15,157.6071428571428
2019-11-15,133.1071428571428
2019-12-15,215.59428571428566
