,0
2000-06-15,869.3028108465606
2001-06-15,865.0110022618928
2002-06-15,713.1509398521457
2003-06-15,595.8337907149427
2004-06-15,798.980223440507
2005-06-15,647.670817556597
2006-06-15,610.6068469763732
2007-06-15,811.2726234862171
2008-06-15,824.8677436203778
2009-06-15,733.698912651329
2010-06-15,649.4303593011924
2011-06-15,591.5864976256798
2012-06-15,657.7269287680623
2013-06-15,607.1973174772683
2014-06-15,594.480072796833
2015-06-15,701.630763804097
2016-06-15,682.4743970942433
2017-06-15,883.2989533774015
2018-06-15,591.52225085738
2019-06-15,533.4512929397123
