time,wetoxn
2010-01-15,1709.2999999999995
2010-02-15,2035.232142857142
2010-03-15,2483.403571428571
2010-04-15,2551.775862068965
2010-05-15,2665.307142857142
2010-06-15,1117.3071428571427
2010-07-15,685.8357142857141
2010-08-15,1112.9533333333331
2010-09-15,1830.8689655172413
2010-10-15,1327.4214285714281
2010-11-15,2532.766666666666
2010-12-15,2622.2733333333326
2011-01-15,5663.933333333331
2011-02-15,3271.833333333332
2011-03-15,4626.389999999999
2011-04-15,4958.108333333331
2011-05-15,4030.7124999999983
2011-06-15,4780.477777777776
2011-07-15,4027.755555555554
2011-08-15,
2011-09-15,4395.374999999998
2011-10-15,2191.6166666666663
2011-11-15,
2011-12-15,4622.72222222222
2012-01-15,2693.688888888888
2012-02-15,2221.176923076923
2012-03-15,
2012-04-15,4219.047058823528
2012-05-15,2946.979999999999
2012-06-15,5649.274999999998
2012-07-15,5494.5999999999985
2012-08-15,
2012-09-15,4890.336363636362
2012-10-15,4231.9071428571415
2012-11-15,4303.239999999999
2012-12-15,2946.6733333333323
2013-01-15,2133.1892857142852
2013-02-15,2301.9730769230764
2013-03-15,1730.4099999999996
2013-04-15,1038.6366666666663
2013-05-15,2353.6499999999996
2013-06-15,1036.161538461538
2013-07-15,469.81923076923067
2013-08-15,812.8999999999997
2013-09-15,1048.2142857142853
2013-10-15,1697.7068965517233
2013-11-15,1736.9607142857135
2013-12-15,465.90967741935475
2014-01-15,2209.6423076923065
2014-02-15,2700.5319999999997
2014-03-15,1992.758620689655
2014-04-15,1679.5407407407406
2014-05-15,1939.8999999999996
2014-06-15,1218.3826086956517
2014-07-15,2064.7620689655164
2014-08-15,1776.5299999999995
2014-09-15,1787.6571428571424
2014-10-15,2567.1214285714273
2014-11-15,1223.1133333333332
2014-12-15,1488.6999999999998
2015-01-15,1499.934615384615
2015-02-15,1200.9423076923072
2015-03-15,832.2719999999998
2015-04-15,1072.0076923076917
2015-05-15,1065.367857142857
2015-06-15,1154.322222222222
2015-07-15,908.8607142857138
2015-08-15,699.6193548387095
2015-09-15,2044.6319999999992
2015-10-15,2462.648275862068
2015-11-15,623.1862068965515
2015-12-15,0.0
2016-01-15,1042.1275862068962
2016-02-15,3088.4961538461534
2016-03-15,1800.9896551724134
2016-04-15,1789.7107142857135
2016-05-15,1863.751724137931
2016-06-15,1440.9565217391305
2016-07-15,583.5448275862068
2016-08-15,1380.6333333333328
2016-09-15,1136.9321428571425
2016-10-15,1385.7499999999998
2016-11-15,1625.4846153846152
2016-12-15,100.31851851851849
2017-01-15,1155.6071428571427
2017-02-15,2276.781481481481
2017-03-15,931.0034482758618
2017-04-15,2995.614285714285
2017-05-15,1305.3551724137924
2017-06-15,778.3559999999998
2017-07-15,984.5225806451609
2017-08-15,732.1774193548385
2017-09-15,2739.541379310344
2017-10-15,3378.962068965516
2017-11-15,2994.738461538461
2017-12-15,2421.532142857142
2018-01-15,1591.7642857142853
2018-02-15,4019.0
2018-03-15,1700.1903225806445
2018-04-15,1179.7249999999997
2018-05-15,1063.7749999999999
2018-06-15,1038.513793103448
2018-07-15,557.4466666666666
2018-08-15,846.0607142857141
2018-09-15,479.1899999999998
2018-10-15,983.6965517241374
2018-11-15,1181.4714285714283
2018-12-15,1728.007407407407
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
