,0
2000-04-15,952.217921146953
2001-04-15,1112.821505376344
2002-04-15,839.7902298850573
2003-04-15,1056.786072708653
2004-04-15,734.3225806451611
2005-04-15,662.8575268817203
2006-04-15,692.0821869488533
2007-04-15,697.9405512297614
2008-04-15,456.7991452991452
2009-04-15,710.5266678829894
2010-04-15,507.0866174055828
2011-04-15,805.0778072502209
2012-04-15,968.6772600557543
2013-04-15,408.04372759856614
2014-04-15,500.3925101965145
2015-04-15,806.8301075268814
2016-04-15,828.178059395801
2017-04-15,628.3734567901233
2018-04-15,506.32413793103433
2019-04-15,471.07029177718823
