time,wetoxn
2000-01-15,409.71428571428567
2000-02-15,917.9999999999999
2000-03-15,724.4999999999998
2000-04-15,1741.2499999999995
2000-05-15,190.6666666666666
2000-06-15,1045.0833333333333
2000-07-15,1387.4599999999998
2000-08-15,1050.8639999999996
2000-09-15,787.2392857142856
2000-10-15,524.9999999999999
2000-11-15,530.686956521739
2000-12-15,443.49999999999994
2001-01-15,626.5749999999998
2001-02-15,829.3043478260867
2001-03-15,1230.173913043478
2001-04-15,1853.6428571428569
2001-05-15,1505.4814814814813
2001-06-15,1535.583333333333
2001-07-15,1133.8074074074073
2001-08-15,586.5806451612902
2001-09-15,1633.5384615384612
2001-10-15,519.4782608695651
2001-11-15,590.8695652173911
2001-12-15,671.3599999999999
2002-01-15,155.85714285714283
2002-02-15,649.3333333333331
2002-03-15,474.9999999999999
2002-04-15,1885.4499999999996
2002-05-15,1223.8925925925923
2002-06-15,741.9999999999999
2002-07-15,2805.999999999999
2002-08-15,2048.428571428571
2002-09-15,1360.307692307692
2002-10-15,976.8571428571425
2002-11-15,1244.4761904761904
2002-12-15,898.4347826086955
2003-01-15,835.1304347826085
2003-02-15,199.33333333333326
2003-03-15,183.4814814814814
2003-04-15,1116.8384615384612
2003-05-15,1666.2068965517237
2003-06-15,1129.9999999999998
2003-07-15,1668.1379310344826
2003-08-15,1215.9999999999998
2003-09-15,545.4285714285713
2003-10-15,1413.5555555555552
2003-11-15,698.0714285714283
2003-12-15,314.8148148148147
2004-01-15,875.8518518518517
2004-02-15,781.0909090909089
2004-03-15,2031.9199999999992
2004-04-15,1480.083333333333
2004-05-15,531.5199999999999
2004-06-15,1637.4074074074072
2004-07-15,1427.6799999999996
2004-08-15,1450.8148148148146
2004-09-15,564.9523809523807
2004-10-15,1383.1304347826083
2004-11-15,513.4999999999999
2004-12-15,754.0714285714283
2005-01-15,1042.8461538461536
2005-02-15,1724.6999999999996
2005-03-15,1018.6153846153843
2005-04-15,3010.692307692307
2005-05-15,1733.8461538461536
2005-06-15,1096.2999999999997
2005-07-15,1619.8181818181815
2005-08-15,2078.923076923076
