time,wetoxn
2000-01-15,225.99999999999991
2000-02-15,0.0
2000-03-15,1001.9354838709675
2000-04-15,788.7142857142854
2000-05-15,1042.133333333333
2000-06-15,351.3333333333332
2000-07-15,685.5333333333332
2000-08-15,833.806451612903
2000-09-15,1185.5999999999995
2000-10-15,707.0344827586205
2000-11-15,388.8666666666666
2000-12-15,443.54838709677415
2001-01-15,431.7999999999999
2001-02-15,898.9629629629627
2001-03-15,268.4285714285714
2001-04-15,885.1333333333331
2001-05-15,1469.9999999999995
2001-06-15,515.8620689655171
2001-07-15,0.0
2001-08-15,3907.4838709677406
2001-09-15,1300.3448275862067
2001-10-15,348.6666666666666
2001-11-15,677.2142857142856
2001-12-15,705.6296296296294
2002-01-15,321.6153846153845
2002-02-15,0.0
2002-03-15,1414.4285714285709
2002-04-15,789.5333333333331
2002-05-15,1009.7419354838707
2002-06-15,714.9655172413791
2002-07-15,81.66666666666664
2002-08-15,375.8461538461537
2002-09-15,710.7999999999998
2002-10-15,732.2580645161288
2002-11-15,823.5333333333331
2002-12-15,537.3999999999999
2003-01-15,237.85714285714275
2003-02-15,1604.869565217391
2003-03-15,684.9629629629627
2003-04-15,485.0344827586206
2003-05-15,956.8387096774192
2003-06-15,374.2758620689654
2003-07-15,483.4193548387096
2003-08-15,257.99999999999994
2003-09-15,865.3846153846151
2003-10-15,898.642857142857
2003-11-15,788.9629629629627
2003-12-15,401.642857142857
2004-01-15,48.59999999999999
2004-02-15,592.4444444444443
2004-03-15,857.7692307692305
2004-04-15,1108.8275862068963
2004-05-15,1393.724137931034
2004-06-15,728.413793103448
2004-07-15,606.3333333333331
2004-08-15,0.0
2004-09-15,129.8571428571428
2004-10-15,377.9999999999999
2004-11-15,135.66666666666663
2004-12-15,1335.9999999999998
2005-01-15,0.0
2005-02-15,559.5714285714283
2005-03-15,605.7777777777776
2005-04-15,757.9999999999998
2005-05-15,897.0967741935482
2005-06-15,911.3103448275859
2005-07-15,1035.7999999999997
2005-08-15,552.6999999999997
