,0
2000-04-15,
2001-04-15,734.9999999999997
2002-04-15,584.2440476190474
2003-04-15,504.5119047619046
2004-04-15,375.67857142857133
2005-04-15,440.14285714285705
2006-04-15,439.6369047619046
2007-04-15,247.76666666666657
2008-04-15,348.4999999999999
2009-04-15,340.6499999999999
2010-04-15,455.91269841269826
2011-04-15,369.57142857142844
2012-04-15,93.76190476190474
2013-04-15,996.4285714285711
2014-04-15,269.4209523809523
2015-04-15,126.60766666666662
2016-04-15,446.9718035714285
2017-04-15,241.51145833333325
2018-04-15,736.5857678571426
2019-04-15,392.80099999999976
