time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,12.237499999999997
2002-02-15,257.13636363636357
2002-03-15,319.99999999999994
2002-04-15,333.85384615384606
2002-05-15,520.2319999999999
2002-06-15,556.5310344827585
2002-07-15,652.9517241379309
2002-08-15,746.1999999999998
2002-09-15,497.6307692307691
2002-10-15,400.33333333333326
2002-11-15,467.3615384615383
2002-12-15,104.03076923076921
2003-01-15,73.81428571428569
2003-02-15,83.39999999999996
2003-03-15,95.49999999999997
2003-04-15,941.985185185185
2003-05-15,480.8620689655171
2003-06-15,459.0384615384614
2003-07-15,394.4444444444443
2003-08-15,1559.116666666666
2003-09-15,406.6666666666665
2003-10-15,332.31199999999995
2003-11-15,190.17241379310337
2003-12-15,72.95454545454544
2004-01-15,149.44444444444443
2004-02-15,214.8214285714285
2004-03-15,689.6296296296293
2004-04-15,120.8333333333333
2004-05-15,151.39629629629624
2004-06-15,258.33333333333326
2004-07-15,872.2499999999998
2004-08-15,1190.5708333333328
2004-09-15,65.3259259259259
2004-10-15,989.0740740740738
2004-11-15,136.7285714285714
2004-12-15,143.103448275862
2005-01-15,21.66666666666666
2005-02-15,8.7037037037037
2005-03-15,278.4482758620689
2005-04-15,688.9130434782606
2005-05-15,514.8214285714284
2005-06-15,678.9655172413792
2005-07-15,624.9999999999998
2005-08-15,450.18518518518505
2005-09-15,226.99999999999991
2005-10-15,241.54482758620682
2005-11-15,133.2142857142857
2005-12-15,218.8461538461538
2006-01-15,180.49230769230766
2006-02-15,418.63636363636346
2006-03-15,963.5714285714284
2006-04-15,610.9035714285712
2006-05-15,575.892857142857
2006-06-15,292.32142857142844
2006-07-15,1224.3181818181815
2006-08-15,208.7931034482758
2006-09-15,639.8076923076922
2006-10-15,190.40689655172412
2006-11-15,117.7083333333333
2006-12-15,135.57692307692304
2007-01-15,157.24137931034477
2007-02-15,250.6521739130434
2007-03-15,107.15384615384613
2007-04-15,120.37037037037034
2007-05-15,619.4714285714284
2007-06-15,808.3999999999999
2007-07-15,509.4827586206895
2007-08-15,673.2142857142856
2007-09-15,114.99999999999997
2007-10-15,55.53571428571427
2007-11-15,214.52857142857138
2007-12-15,111.78888888888885
2008-01-15,179.17586206896547
2008-02-15,39.82692307692306
2008-03-15,144.09090909090904
2008-04-15,554.8148148148147
2008-05-15,740.8333333333331
2008-06-15,381.5307692307691
2008-07-15,806.785714285714
2008-08-15,369.3399999999999
2008-09-15,1114.084615384615
2008-10-15,222.2916666666666
2008-11-15,149.45199999999997
2008-12-15,281.2714285714285
2009-01-15,119.99999999999997
2009-02-15,276.6052631578946
2009-03-15,227.82173913043468
2009-04-15,285.41666666666663
2009-05-15,565.4035714285712
2009-06-15,384.14999999999986
2009-07-15,229.8863636363636
2009-08-15,461.2499999999999
2009-09-15,482.41599999999994
2009-10-15,186.5923076923076
2009-11-15,105.26666666666667
2009-12-15,604.2655172413793
2010-01-15,238.73103448275856
2010-02-15,423.1148148148147
2010-03-15,223.21428571428564
2010-04-15,215.99599999999992
2010-05-15,330.5399999999999
2010-06-15,777.8272727272725
2010-07-15,326.19599999999986
2010-08-15,304.3499999999999
2010-09-15,383.0076923076922
2010-10-15,191.49999999999994
2010-11-15,128.79999999999995
2010-12-15,224.80357142857136
2011-01-15,42.37037037037035
2011-02-15,53.63636363636362
2011-03-15,142.07407407407402
2011-04-15,187.4233333333333
2011-05-15,473.0964285714285
2011-06-15,671.8199999999998
2011-07-15,1005.5199999999998
2011-08-15,479.28214285714273
2011-09-15,191.17241379310337
2011-10-15,198.49999999999994
2011-11-15,150.99999999999997
2011-12-15,379.4259259259258
2012-01-15,186.82758620689648
2012-02-15,0.0
2012-03-15,40.19354838709676
2012-04-15,758.2142857142854
2012-05-15,544.2423076923076
2012-06-15,692.2241379310342
2012-07-15,645.1199999999999
2012-08-15,553.1999999999998
2012-09-15,287.68928571428563
2012-10-15,132.65185185185183
2012-11-15,429.3999999999999
2012-12-15,572.2999999999998
2013-01-15,221.8571428571428
2013-02-15,186.12499999999994
2013-03-15,619.3391304347824
2013-04-15,503.0241379310344
2013-05-15,453.7
2013-06-15,311.63214285714275
2013-07-15,697.7931034482757
2013-08-15,956.9285714285712
2013-09-15,186.4931034482758
2013-10-15,532.4884615384614
2013-11-15,123.5652173913043
2013-12-15,183.93103448275858
2014-01-15,876.2285714285712
2014-02-15,1391.9999999999998
2014-03-15,700.1599999999997
2014-04-15,255.26428571428565
2014-05-15,686.2222222222221
2014-06-15,1267.9559999999997
2014-07-15,1208.8214285714282
2014-08-15,503.5384615384614
2014-09-15,334.15357142857135
2014-10-15,202.22413793103442
2014-11-15,449.33333333333326
2014-12-15,58.253333333333316
2015-01-15,289.33333333333326
2015-02-15,260.7692307692307
2015-03-15,213.48387096774186
2015-04-15,290.4444444444444
2015-05-15,631.3999999999999
2015-06-15,1145.7692307692305
2015-07-15,265.2142857142856
2015-08-15,650.5925925925925
2015-09-15,375.903448275862
2015-10-15,180.52068965517236
2015-11-15,27.071428571428562
2015-12-15,7.419354838709675
2016-01-15,253.73333333333326
2016-02-15,311.8399999999999
2016-03-15,480.2275862068965
2016-04-15,655.9479999999998
2016-05-15,447.65172413793096
2016-06-15,580.5192307692307
2016-07-15,648.843333333333
2016-08-15,169.4193548387096
2016-09-15,444.3413793103446
2016-10-15,863.2642857142854
2016-11-15,353.9230769230768
2016-12-15,6.967741935483868
2017-01-15,73.46666666666665
2017-02-15,230.88888888888883
2017-03-15,211.13333333333324
2017-04-15,288.5714285714285
2017-05-15,456.4666666666666
2017-06-15,618.5714285714283
2017-07-15,540.0499999999998
2017-08-15,948.3703703703701
2017-09-15,122.18571428571427
2017-10-15,23.37931034482758
2017-11-15,216.99999999999994
2017-12-15,247.0571428571428
2018-01-15,484.5185185185185
2018-02-15,363.3523809523808
2018-03-15,3023.8333333333326
2018-04-15,1044.518518518518
2018-05-15,639.5107142857141
2018-06-15,285.2766666666666
2018-07-15,394.411111111111
2018-08-15,585.6884615384615
2018-09-15,312.02999999999986
2018-10-15,193.86774193548382
2018-11-15,136.25862068965515
2018-12-15,109.53333333333332
2019-01-15,96.89642857142853
2019-02-15,74.99999999999997
2019-03-15,194.61538461538458
2019-04-15,251.99999999999986
2019-05-15,323.4285714285714
2019-06-15,1757.282758620689
2019-07-15,698.5931034482757
2019-08-15,1140.4766666666662
2019-09-15,115.62962962962959
2019-10-15,419.02592592592583
2019-11-15,148.27272727272722
2019-12-15,595.6296296296294
