time,wetoxn
2000-01-15,2777.2592592592587
2000-02-15,2715.9999999999995
2000-03-15,2472.7777777777774
2000-04-15,684.5238095238094
2000-05-15,358.8333333333332
2000-06-15,1056.6896551724135
2000-07-15,1738.9999999999998
2000-08-15,255.4193548387096
2000-09-15,794.148148148148
2000-10-15,144.516129032258
2000-11-15,574.9655172413791
2000-12-15,958.4516129032256
2001-01-15,692.0769230769228
2001-02-15,761.0909090909089
2001-03-15,1800.444444444444
2001-04-15,987.4999999999998
2001-05-15,401.59999999999985
2001-06-15,1142.5555555555554
2001-07-15,1082.896551724138
2001-08-15,681.0357142857141
2001-09-15,1116.4333333333332
2001-10-15,749.2999999999998
2001-11-15,2141.636363636363
2001-12-15,1175.2068965517237
2002-01-15,1392.2580645161286
2002-02-15,1414.1428571428569
2002-03-15,514.1612903225805
2002-04-15,589.1379310344827
2002-05-15,586.5806451612902
2002-06-15,579.206896551724
2002-07-15,1342.6296296296293
2002-08-15,1843.2413793103444
2002-09-15,472.3103448275861
2002-10-15,1475.1666666666665
2002-11-15,844.3448275862067
2002-12-15,558.8275862068964
2003-01-15,1001.2916666666665
2003-02-15,187.59999999999994
2003-03-15,1461.724137931034
2003-04-15,844.0370370370367
2003-05-15,793.9032258064514
2003-06-15,686.9615384615382
2003-07-15,543.5909090909089
2003-08-15,608.7999999999998
2003-09-15,592.2399999999999
2003-10-15,1697.3703703703698
2003-11-15,708.2962962962962
2003-12-15,821.3928571428569
2004-01-15,1252.195833333333
2004-02-15,1628.3347826086951
2004-03-15,781.0279999999998
2004-04-15,1079.5999999999997
2004-05-15,1953.9909090909086
2004-06-15,1767.9181818181814
2004-07-15,1521.9037037037033
2004-08-15,1310.574074074074
2004-09-15,832.3559999999998
2004-10-15,366.86071428571415
2004-11-15,1376.445833333333
2004-12-15,631.8238095238094
2005-01-15,2076.5384615384614
2005-02-15,228.39999999999992
2005-03-15,1203.7199999999996
2005-04-15,593.3703703703702
2005-05-15,1542.807692307692
2005-06-15,959.7999999999997
2005-07-15,864.653846153846
2005-08-15,1833.5599999999995
2005-09-15,626.5517241379308
2005-10-15,86.78260869565216
2005-11-15,555.869565217391
2005-12-15,2231.9166666666665
2006-01-15,413.78571428571416
2006-02-15,2026.3823529411757
2006-03-15,1351.7653846153842
2006-04-15,1491.4590909090905
2006-05-15,1550.6639999999998
2006-06-15,665.1678571428569
2006-07-15,295.4777777777777
2006-08-15,1815.536666666666
2006-09-15,169.30399999999995
2006-10-15,226.95999999999992
2006-11-15,1359.6639999999998
2006-12-15,396.32799999999986
2007-01-15,2287.0958333333324
2007-02-15,1108.8159999999998
2007-03-15,408.04999999999984
2007-04-15,206.39999999999992
2007-05-15,0.0
2007-06-15,772.3266666666665
2007-07-15,878.0964285714283
2007-08-15,369.4066666666665
2007-09-15,924.7862068965516
2007-10-15,813.2933333333332
2007-11-15,1401.5599999999993
2007-12-15,540.0870967741934
2008-01-15,748.1214285714284
2008-02-15,695.4923076923073
2008-03-15,1238.1608695652167
2008-04-15,1085.983333333333
2008-05-15,978.6319999999997
2008-06-15,806.4919999999997
2008-07-15,1288.6206896551719
2008-08-15,722.406896551724
2008-09-15,161.51379310344822
2008-10-15,487.5344827586206
2008-11-15,938.6909090909086
2008-12-15,688.468965517241
2009-01-15,778.4807692307689
2009-02-15,617.1481481481479
2009-03-15,0.0
2009-04-15,877.0103448275861
2009-05-15,1051.9034482758618
