time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,660.7380952380951
2002-02-15,486.15952380952365
2002-03-15,247.61309523809516
2002-04-15,410.66571428571416
2002-05-15,275.82083333333327
2002-06-15,152.68571428571423
2002-07-15,186.72380952380945
2002-08-15,145.10714285714283
2002-09-15,244.13333333333327
2002-10-15,137.40357142857138
2002-11-15,59.48095238095236
2002-12-15,197.27904761904756
2003-01-15,228.66666666666657
2003-02-15,611.2499999999998
2003-03-15,807.5799999999997
2003-04-15,178.42499999999995
2003-05-15,545.4357142857141
2003-06-15,268.7714285714285
2003-07-15,451.13095238095224
2003-08-15,190.50595238095232
2003-09-15,180.49523809523805
2003-10-15,199.54464285714278
2003-11-15,220.9785714285713
2003-12-15,317.66904761904755
2004-01-15,172.83571428571423
2004-02-15,367.63571428571413
2004-03-15,208.97904761904755
2004-04-15,646.9226190476188
2004-05-15,101.92095238095234
2004-06-15,239.61785714285708
2004-07-15,268.4047619047618
2004-08-15,137.11999999999995
2004-09-15,364.2142857142856
2004-10-15,215.0178571428571
2004-11-15,410.8619047619046
2004-12-15,388.43452380952374
2005-01-15,470.9838095238094
2005-02-15,282.18452380952374
2005-03-15,254.72023809523805
2005-04-15,327.99999999999983
2005-05-15,210.52380952380946
2005-06-15,372.4059523809523
2005-07-15,207.6666666666666
2005-08-15,305.0885714285713
2005-09-15,550.8333333333333
2005-10-15,454.4304761904761
2005-11-15,411.83214285714274
2005-12-15,142.69047619047615
2006-01-15,838.3509523809522
2006-02-15,181.8869047619047
2006-03-15,47.952380952380935
2006-04-15,201.5166666666666
2006-05-15,169.7166666666666
2006-06-15,383.69166666666655
2006-07-15,450.82095238095224
2006-08-15,89.83333333333331
2006-09-15,477.5642857142856
2006-10-15,456.69904761904735
2006-11-15,725.8023809523808
2006-12-15,530.815476190476
2007-01-15,263.8419047619047
2007-02-15,182.1666666666666
2007-03-15,257.0357142857142
2007-04-15,448.9495238095236
2007-05-15,254.76785714285708
2007-06-15,161.9285714285714
2007-07-15,289.7976190476189
2007-08-15,319.220238095238
2007-09-15,223.74999999999994
2007-10-15,294.22857142857134
2007-11-15,242.18333333333328
2007-12-15,910.5247619047616
2008-01-15,271.1940476190475
2008-02-15,368.20833333333326
2008-03-15,465.18571428571414
2008-04-15,104.85714285714283
2008-05-15,622.4464285714283
2008-06-15,191.88285714285706
2008-07-15,104.16071428571425
2008-08-15,107.70238095238092
2008-09-15,408.0523809523808
2008-10-15,267.4880952380952
2008-11-15,111.69047619047615
2008-12-15,271.71428571428567
2009-01-15,143.80357142857136
2009-02-15,173.4583333333333
2009-03-15,166.27999999999997
2009-04-15,657.5285714285712
2009-05-15,177.19999999999996
2009-06-15,168.8380952380952
2009-07-15,154.94999999999996
2009-08-15,312.36380952380944
2009-09-15,241.5714285714285
2009-10-15,141.90595238095236
2009-11-15,219.23809523809518
2009-12-15,55.55714285714284
2010-01-15,119.49404761904758
2010-02-15,109.29642857142854
2010-03-15,89.89999999999998
2010-04-15,326.11111111111103
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,176.14285714285708
2011-02-15,156.1071428571428
2011-03-15,169.8571428571428
2011-04-15,336.9285714285713
2011-05-15,335.6857142857142
2011-06-15,346.8095238095237
2011-07-15,313.0714285714285
2011-08-15,312.17857142857133
2011-09-15,233.9642857142856
2011-10-15,407.71428571428555
2011-11-15,289.4999999999999
2011-12-15,118.47619047619044
2012-01-15,123.59999999999995
2012-02-15,192.09523809523807
2012-03-15,317.67857142857133
2012-04-15,178.28571428571422
2012-05-15,204.3214285714285
2012-06-15,90.78571428571426
2012-07-15,95.51428571428569
2012-08-15,105.95238095238092
2012-09-15,154.1071428571428
2012-10-15,54.971428571428554
2012-11-15,313.21428571428555
2012-12-15,163.61904761904756
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,94.99999999999999
2013-06-15,220.2619047619047
2013-07-15,150.32952380952378
2013-08-15,175.10119047619042
2013-09-15,182.98666666666662
2013-10-15,185.11309523809518
2013-11-15,88.64285714285712
2013-12-15,216.37142857142854
2014-01-15,36.71428571428571
2014-02-15,226.39285714285705
2014-03-15,249.11428571428564
2014-04-15,145.2142857142857
2014-05-15,195.92857142857136
2014-06-15,145.77142857142854
2014-07-15,126.82142857142854
2014-08-15,432.85119047619037
2014-09-15,396.59047619047607
2014-10-15,125.14285714285711
2014-11-15,182.03571428571425
2014-12-15,192.41714285714278
2015-01-15,160.07142857142853
2015-02-15,794.8928571428569
2015-03-15,352.62857142857126
2015-04-15,337.64285714285705
2015-05-15,212.8869047619047
2015-06-15,193.11428571428564
2015-07-15,364.142857142857
2015-08-15,345.4
2015-09-15,13.035714285714281
2015-10-15,239.2666666666666
2015-11-15,178.17380952380947
2015-12-15,378.3571428571428
2016-01-15,86.42857142857139
2016-02-15,139.08571428571423
2016-03-15,361.642857142857
2016-04-15,213.42857142857133
2016-05-15,289.2857142857142
2016-06-15,214.1785714285714
2016-07-15,129.09523809523807
2016-08-15,162.77142857142852
2016-09-15,228.42857142857133
2016-10-15,80.54285714285713
2016-11-15,192.99999999999997
2016-12-15,306.4071428571428
2017-01-15,457.65714285714273
2017-02-15,159.8214285714285
2017-03-15,140.82142857142853
2017-04-15,93.10714285714283
2017-05-15,401.390476190476
2017-06-15,132.82142857142856
2017-07-15,135.59999999999997
2017-08-15,207.35476190476183
2017-09-15,115.06547619047616
2017-10-15,191.71428571428564
2017-11-15,144.03571428571422
2017-12-15,104.74999999999997
2018-01-15,127.49523809523808
2018-02-15,73.99999999999997
2018-03-15,143.78571428571425
2018-04-15,97.45714285714283
2018-05-15,213.71428571428567
2018-06-15,372.6190476190475
2018-07-15,255.99999999999991
2018-08-15,592.642857142857
2018-09-15,130.45238095238093
2018-10-15,160.74285714285708
2018-11-15,378.8214285714285
2018-12-15,219.37142857142848
2019-01-15,263.19047619047615
2019-02-15,401.2857142857142
2019-03-15,185.63095238095235
2019-04-15,183.39999999999995
2019-05-15,184.3869047619047
2019-06-15,312.8571428571428
2019-07-15,169.147619047619
2019-08-15,385.4999999999999
2019-09-15,196.25714285714275
2019-10-15,82.65476190476188
2019-11-15,149.4821428571428
2019-12-15,192.29999999999995
