time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,317.14285714285705
2001-02-15,2020.9047619047615
2001-03-15,1145.2380952380947
2001-04-15,1620.410714285714
2001-05-15,382.57142857142844
2001-06-15,282.32142857142844
2001-07-15,382.8571428571428
2001-08-15,353.14285714285705
2001-09-15,
2001-10-15,474.57142857142844
2001-11-15,887.190476190476
2001-12-15,
2002-01-15,
2002-02-15,1333.2857142857138
2002-03-15,1544.4999999999995
2002-04-15,803.1071428571427
2002-05-15,756.3928571428569
2002-06-15,
2002-07-15,318.42857142857133
2002-08-15,121.1785714285714
2002-09-15,373.9999999999999
2002-10-15,735.4285714285712
2002-11-15,1136.5714285714282
2002-12-15,1372.4642857142853
2003-01-15,2495.499999999999
2003-02-15,
2003-03-15,183.74999999999994
2003-04-15,0.0
2003-05-15,1193.1428571428569
2003-06-15,531.4285714285712
2003-07-15,983.8571428571424
2003-08-15,0.0
2003-09-15,13.392857142857139
2003-10-15,266.142857142857
2003-11-15,
2003-12-15,917.3928571428569
2004-01-15,239.0714285714285
2004-02-15,631.4285714285713
2004-03-15,1521.4285714285709
2004-04-15,
2004-05-15,699.4285714285712
2004-06-15,703.9999999999999
2004-07-15,427.14285714285705
2004-08-15,666.3571428571428
2004-09-15,826.1785714285712
2004-10-15,852.8571428571427
2004-11-15,
2004-12-15,1774.7142857142849
2005-01-15,584.5714285714284
2005-02-15,446.67857142857133
2005-03-15,1187.9999999999995
2005-04-15,368.642857142857
2005-05-15,856.3928571428569
2005-06-15,891.8214285714283
2005-07-15,2588.9285714285706
2005-08-15,473.142857142857
2005-09-15,347.142857142857
2005-10-15,440.5714285714285
2005-11-15,
2005-12-15,481.39285714285694
2006-01-15,1931.1428571428564
2006-02-15,216.64285714285708
2006-03-15,552.9999999999999
2006-04-15,509.24999999999983
2006-05-15,
2006-06-15,
2006-07-15,1183.7142857142853
2006-08-15,171.28571428571425
2006-09-15,2167.2857142857133
2006-10-15,69.99999999999999
2006-11-15,174.99999999999994
2006-12-15,639.8928571428569
2007-01-15,1203.160714285714
2007-02-15,985.9999999999998
2007-03-15,309.4007142857142
2007-04-15,1245.7857142857138
2007-05-15,532.9499999999998
2007-06-15,0.0
2007-07-15,882.8785714285713
2007-08-15,171.09999999999994
2007-09-15,1815.714285714285
2007-10-15,258.05357142857133
2007-11-15,180.41571428571424
2007-12-15,1239.053571428571
2008-01-15,0.0
2008-02-15,327.9607142857142
2008-03-15,700.5714285714283
2008-04-15,230.49999999999997
2008-05-15,886.0714285714283
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,679.285714285714
2008-10-15,1002.1428571428569
2008-11-15,573.9285714285712
2008-12-15,310.07142857142844
2009-01-15,325.4999999999999
2009-02-15,132.4285714285714
2009-03-15,892.2428571428571
2009-04-15,
2009-05-15,247.2464285714285
2009-06-15,
2009-07-15,426.5857142857141
2009-08-15,684.0499999999997
2009-09-15,527.8
2009-10-15,627.2142857142856
2009-11-15,329.9999999999999
2009-12-15,1118.9142857142854
2010-01-15,1009.7285714285712
2010-02-15,619.4464285714283
2010-03-15,908.2857142857139
2010-04-15,750.8571428571425
2010-05-15,504.4285714285712
2010-06-15,897.9285714285712
2010-07-15,218.8571428571428
2010-08-15,438.1071428571427
2010-09-15,0.0
2010-10-15,0.0
2010-11-15,342.76785714285705
2010-12-15,685.9285714285712
2011-01-15,491.89285714285705
2011-02-15,185.53571428571422
2011-03-15,0.0
2011-04-15,0.0
2011-05-15,996.4999999999995
2011-06-15,92.96428571428568
2011-07-15,218.5714285714285
2011-08-15,679.7142857142856
2011-09-15,84.85714285714285
2011-10-15,265.87499999999994
2011-11-15,444.9999999999999
2011-12-15,264.2857142857142
2012-01-15,744.6428571428569
2012-02-15,1476.8571428571427
2012-03-15,195.85714285714278
2012-04-15,291.0714285714285
2012-05-15,169.28571428571425
2012-06-15,557.142857142857
2012-07-15,1021.785714285714
2012-08-15,1069.6428571428569
2012-09-15,1425.7142857142853
2012-10-15,735.3571428571427
2012-11-15,416.4285714285714
2012-12-15,583.9285714285712
2013-01-15,1144.6428571428569
2013-02-15,1067.8571428571424
2013-03-15,743.5714285714284
2013-04-15,1739.285714285714
2013-05-15,619.9999999999999
2013-06-15,3631.0714285714275
2013-07-15,955.7142857142853
2013-08-15,187.8571428571428
2013-09-15,415.7142857142856
2013-10-15,3484.2857142857133
2013-11-15,149.28571428571422
2013-12-15,2270.357142857142
2014-01-15,1043.928571428571
2014-02-15,108.57142857142854
2014-03-15,609.9999999999999
2014-04-15,371.49414285714283
2014-05-15,749.6349285714282
2014-06-15,162.63571428571422
2014-07-15,1389.5738571428565
2014-08-15,469.56964285714275
2014-09-15,702.1920714285711
2014-10-15,424.1908214285713
2014-11-15,45.80346428571426
2014-12-15,252.04899999999992
2015-01-15,679.3407142857142
2015-02-15,410.937107142857
2015-03-15,138.42857142857136
2015-04-15,108.40146428571427
2015-05-15,22.86571428571428
2015-06-15,224.18714285714276
2015-07-15,25.609999999999992
2015-08-15,572.1798214285712
2015-09-15,380.59999999999985
2015-10-15,432.042857142857
2015-11-15,1842.1999999999994
2015-12-15,503.0999999999999
2016-01-15,782.9999999999998
2016-02-15,497.9999999999999
2016-03-15,1091.4357142857139
2016-04-15,822.3064285714282
2016-05-15,677.6647142857141
2016-06-15,15.317999999999996
2016-07-15,412.04114285714275
2016-08-15,403.0368392857142
2016-09-15,142.24492857142855
2016-10-15,36.95249999999999
2016-11-15,156.55735714285711
2016-12-15,
2017-01-15,878.8946428571426
2017-02-15,262.1381428571428
2017-03-15,102.3035714285714
2017-04-15,239.5359999999999
2017-05-15,971.7517857142855
2017-06-15,307.2068571428571
2017-07-15,480.7581428571427
2017-08-15,398.90907142857134
2017-09-15,286.00242857142854
2017-10-15,482.6494285714284
2017-11-15,234.70907142857135
2017-12-15,299.0064999999999
2018-01-15,226.24260714285703
2018-02-15,389.6396428571427
2018-03-15,515.7429642857142
2018-04-15,310.6902142857142
2018-05-15,182.8049285714285
2018-06-15,1283.0595357142852
2018-07-15,995.698321428571
2018-08-15,40.659249999999986
2018-09-15,391.4681071428571
2018-10-15,179.8908571428571
2018-11-15,269.40549999999996
2018-12-15,201.94135714285707
2019-01-15,557.2565357142855
2019-02-15,1125.5767142857142
2019-03-15,
2019-04-15,416.7270714285713
2019-05-15,448.57910714285697
2019-06-15,542.5058571428569
2019-07-15,974.3998928571425
2019-08-15,557.6997499999999
2019-09-15,292.9751785714285
2019-10-15,423.6352499999998
2019-11-15,318.87621428571424
2019-12-15,538.0909999999998
