,0
2000-10-15,504.5432648072617
2001-10-15,1335.7898989898988
2002-10-15,930.6072796934865
2003-10-15,999.302222222222
2004-10-15,858.5541825396822
2005-10-15,423.0679660169913
2006-10-15,585.3093333333333
2007-10-15,1046.5465134099613
2008-10-15,529.2463949843258
2009-10-15,961.2684531411538
2010-10-15,571.1042171222078
2011-10-15,430.19809523809505
2012-10-15,2725.0249999999996
2013-10-15,1910.7499999999993
2014-10-15,1465.3999999999994
2015-10-15,311.31332481907185
2016-10-15,1614.9444444444441
2017-10-15,2290.2424242424236
2018-10-15,301.0218316648126
2019-10-15,378.85555555555555
