,0
2000-01-15,663.8571428571428
2001-01-15,633.1264492753621
2002-01-15,492.18349206349194
2003-01-15,644.2995169082125
2004-01-15,657.2525252525252
2005-01-15,1173.8725274725273
2006-01-15,609.3850549450549
2007-01-15,647.1749559082891
2008-01-15,537.4239858906525
2009-01-15,763.2098290598288
2010-01-15,675.1380032206117
2011-01-15,731.2698461538461
2012-01-15,883.0157380568975
2013-01-15,758.4373295346627
2014-01-15,1101.8297619047617
2015-01-15,2357.1
2016-01-15,414.88483245149905
2017-01-15,243.83824884792617
2018-01-15,678.534898785425
2019-01-15,563.9553048433047
