time,wetoxn
2000-01-15,269.0785714285713
2000-02-15,376.13214285714275
2000-03-15,386.2035714285713
2000-04-15,581.8821428571425
2000-05-15,183.23428571428565
2000-06-15,471.1666666666665
2000-07-15,223.58571428571423
2000-08-15,251.98571428571418
2000-09-15,46.18928571428569
2000-10-15,308.5542857142856
2000-11-15,449.2142857142856
2000-12-15,545.342857142857
2001-01-15,365.08285714285705
2001-02-15,403.9476190476189
2001-03-15,223.5761904761904
2001-04-15,612.3642857142855
2001-05-15,251.85714285714275
2001-06-15,148.66071428571422
2001-07-15,305.7499999999999
2001-08-15,339.17857142857133
2001-09-15,491.190476190476
2001-10-15,282.55428571428564
2001-11-15,101.9095238095238
2001-12-15,224.38928571428562
2002-01-15,726.2047619047617
2002-02-15,414.05714285714276
2002-03-15,157.95714285714283
2002-04-15,112.67142857142855
2002-05-15,198.6666666666666
2002-06-15,213.32142857142853
2002-07-15,646.6371428571426
2002-08-15,211.40357142857138
2002-09-15,69.49285714285712
2002-10-15,176.62857142857135
2002-11-15,559.4190476190474
2002-12-15,195.34285714285707
2003-01-15,551.5999999999998
2003-02-15,61.52142857142856
2003-03-15,193.2057142857142
2003-04-15,86.75714285714282
2003-05-15,705.985714285714
2003-06-15,279.46571428571417
2003-07-15,321.9785714285713
2003-08-15,381.1357142857142
2003-09-15,139.06571428571425
2003-10-15,232.69642857142853
2003-11-15,430.4785714285713
2003-12-15,559.422857142857
2004-01-15,326.72499999999985
2004-02-15,430.3178571428571
2004-03-15,326.4599999999999
2004-04-15,67.14285714285712
2004-05-15,452.4771428571427
2004-06-15,305.01785714285705
2004-07-15,563.3321428571427
2004-08-15,450.8749999999999
2004-09-15,670.667857142857
2004-10-15,237.29999999999993
2004-11-15,251.15714285714276
2004-12-15,631.9964285714284
2005-01-15,553.2085714285713
2005-02-15,421.5714285714285
2005-03-15,0.0
2005-04-15,318.0785714285713
2005-05-15,298.54857142857134
2005-06-15,262.9392857142857
2005-07-15,282.6285714285714
2005-08-15,324.77428571428555
2005-09-15,208.46428571428564
2005-10-15,378.382857142857
2005-11-15,607.5821428571427
2005-12-15,413.7642857142856
2006-01-15,303.5742857142856
2006-02-15,247.39285714285708
2006-03-15,216.56785714285706
2006-04-15,695.6892857142856
2006-05-15,273.69142857142845
2006-06-15,151.25714285714278
2006-07-15,132.1142857142857
2006-08-15,148.47142857142853
2006-09-15,168.8285714285714
2006-10-15,781.7542857142855
2006-11-15,695.0107142857141
2006-12-15,602.7357142857142
2007-01-15,402.14857142857124
2007-02-15,317.50714285714275
2007-03-15,342.18214285714276
2007-04-15,105.45714285714283
2007-05-15,203.02499999999995
2007-06-15,409.7476190476189
2007-07-15,410.96285714285705
2007-08-15,220.8071428571428
2007-09-15,322.73571428571415
2007-10-15,317.1314285714285
2007-11-15,720.9928571428568
2007-12-15,748.9285714285712
2008-01-15,1080.1714285714281
2008-02-15,411.26071428571413
2008-03-15,433.13714285714275
2008-04-15,642.3214285714283
2008-05-15,124.17857142857139
2008-06-15,721.6214285714284
2008-07-15,576.2285714285712
2008-08-15,354.60357142857134
2008-09-15,301.64642857142843
2008-10-15,669.3142857142855
2008-11-15,463.5357142857142
2008-12-15,483.4371428571427
2009-01-15,220.02857142857135
2009-02-15,382.28571428571416
2009-03-15,196.62571428571425
2009-04-15,355.5214285714285
2009-05-15,478.10952380952364
2009-06-15,213.14761904761895
2009-07-15,290.5999999999999
2009-08-15,404.69999999999993
2009-09-15,196.3428571428571
2009-10-15,169.00357142857138
2009-11-15,388.517857142857
2009-12-15,380.76428571428556
2010-01-15,264.1392857142856
2010-02-15,508.5642857142855
2010-03-15,516.3714285714284
2010-04-15,354.84285714285704
2010-05-15,278.75714285714275
2010-06-15,208.92857142857136
2010-07-15,456.49999999999983
2010-08-15,705.3142857142855
2010-09-15,556.7321428571427
2010-10-15,160.61428571428564
2010-11-15,247.36571428571423
2010-12-15,243.34999999999994
2011-01-15,473.0657142857141
2011-02-15,114.46428571428568
2011-03-15,313.9285714285713
2011-04-15,277.1964285714285
2011-05-15,311.8657142857142
2011-06-15,684.7666666666665
2011-07-15,609.7904761904759
2011-08-15,262.2114285714285
2011-09-15,562.6095238095236
2011-10-15,254.3107142857142
2011-11-15,438.5952380952379
2011-12-15,697.5499999999998
2012-01-15,369.3371428571428
2012-02-15,428.13214285714275
2012-03-15,224.1714285714285
2012-04-15,459.19142857142845
2012-05-15,429.67619047619036
2012-06-15,177.4642857142857
2012-07-15,423.9257142857142
2012-08-15,305.12142857142845
2012-09-15,732.5142857142855
2012-10-15,469.5749999999998
2012-11-15,560.7499999999999
2012-12-15,519.6999999999998
2013-01-15,208.03928571428565
2013-02-15,449.6571428571427
2013-03-15,242.22380952380945
2013-04-15,371.77499999999986
2013-05-15,380.8761904761903
2013-06-15,560.7142857142856
2013-07-15,433.2392857142856
2013-08-15,360.5892857142856
2013-09-15,113.10714285714283
2013-10-15,333.9821428571428
2013-11-15,457.15357142857124
2013-12-15,505.1142857142856
2014-01-15,186.7809523809523
2014-02-15,481.6499999999998
2014-03-15,411.92499999999984
2014-04-15,106.7035714285714
2014-05-15,530.7892857142856
2014-06-15,187.27428571428567
2014-07-15,264.57857142857137
2014-08-15,428.90476190476187
2014-09-15,189.1428571428571
2014-10-15,466.8964285714285
2014-11-15,553.1249999999998
2014-12-15,329.9771428571428
2015-01-15,434.3321428571427
2015-02-15,495.042857142857
2015-03-15,485.822857142857
2015-04-15,283.75714285714275
2015-05-15,353.0857142857141
2015-06-15,381.4742857142856
2015-07-15,329.98928571428564
2015-08-15,228.5457142857142
2015-09-15,439.5607142857141
2015-10-15,113.03571428571425
2015-11-15,517.8571428571428
2015-12-15,415.5857142857142
2016-01-15,118.2785714285714
2016-02-15,548.3857142857141
2016-03-15,133.9571428571428
2016-04-15,502.8476190476188
2016-05-15,250.28285714285707
