,0
2000-10-15,
2001-10-15,359.8804347826086
2002-10-15,
2003-10-15,550.5313390313389
2004-10-15,427.7483516483516
2005-10-15,337.7545787545787
2006-10-15,601.5564182194615
2007-10-15,392.3789468901912
2008-10-15,414.38871473354226
2009-10-15,616.1666666666666
2010-10-15,
2011-10-15,479.0998877665543
2012-10-15,208.41865079365076
2013-10-15,271.1245421245421
2014-10-15,287.77175697865346
2015-10-15,1507.6926929392441
2016-10-15,183.36433862433861
2017-10-15,486.7644444444443
2018-10-15,283.8648630230339
2019-10-15,
