time,wetoxn
2010-10-15,832.0333333333332
2010-11-15,3936.37037037037
2010-12-15,2883.8518518518513
2011-01-15,1457.5666666666664
2011-02-15,501.5999999999999
2011-03-15,639.7692307692306
2011-04-15,735.8461538461537
2011-05-15,641.8888888888888
2011-06-15,1783.1481481481478
2011-07-15,2316.6896551724135
2011-08-15,1216.2142857142856
2011-09-15,1149.1666666666665
2011-10-15,1453.206896551724
2011-11-15,249.3809523809523
2011-12-15,4384.178571428571
2012-01-15,3966.5161290322576
2012-02-15,3444.9583333333326
2012-03-15,1289.5416666666663
2012-04-15,1469.8181818181815
2012-05-15,1678.821428571428
2012-06-15,2752.5185185185173
2012-07-15,4003.1111111111104
2012-08-15,2685.0370370370365
2012-09-15,1164.961538461538
2012-10-15,1301.678571428571
2012-11-15,1133.4444444444441
2012-12-15,1763.0689655172412
2013-01-15,2843.0799999999995
2013-02-15,2589.9130434782605
2013-03-15,2131.565217391304
2013-04-15,1918.3199999999997
2013-05-15,3083.538461538461
2013-06-15,4205.777777777777
2013-07-15,1962.1034482758616
2013-08-15,1656.2068965517237
2013-09-15,3028.1199999999994
2013-10-15,1501.8181818181815
2013-11-15,3078.26923076923
2013-12-15,1548.9999999999998
2014-01-15,1517.9999999999998
2014-02-15,842.8571428571427
2014-03-15,2080.2499999999995
2014-04-15,1592.565217391304
2014-05-15,2905.8620689655168
2014-06-15,2066.6538461538457
2014-07-15,2838.7999999999997
2014-08-15,2510.2799999999993
2014-09-15,2795.538461538461
2014-10-15,1122.3749999999995
2014-11-15,906.4210526315786
2014-12-15,5587.57894736842
2015-01-15,4206.749999999999
2015-02-15,1722.5263157894733
2015-03-15,3483.9499999999985
2015-04-15,1840.823529411764
2015-05-15,943.7368421052628
2015-06-15,2534.666666666666
2015-07-15,927.4545454545452
2015-08-15,796.5517241379308
2015-09-15,1881.0909090909088
2015-10-15,2905.318181818181
2015-11-15,5788.454545454544
2015-12-15,1732.222222222222
2016-01-15,1690.8275862068963
2016-02-15,1837.3684210526312
2016-03-15,1885.0909090909088
2016-04-15,2888.1199999999994
2016-05-15,1954.6923076923074
2016-06-15,10813.260869565214
2016-07-15,0.0
2016-08-15,2292.791666666666
2016-09-15,2482.296296296295
2016-10-15,6517.631578947367
2016-11-15,3971.2916666666656
2016-12-15,1541.8260869565215
2017-01-15,2709.6551724137926
2017-02-15,3030.947368421052
2017-03-15,1702.3913043478256
2017-04-15,4016.8333333333326
2017-05-15,2156.3076923076915
2017-06-15,6222.695652173912
2017-07-15,14113.117647058818
2017-08-15,6215.928571428571
2017-09-15,3654.545454545454
2017-10-15,2865.4642857142853
2017-11-15,3366.8695652173906
2017-12-15,3537.7407407407404
2018-01-15,3696.4782608695646
2018-02-15,754.6315789473683
2018-03-15,1960.9130434782605
2018-04-15,1244.8148148148146
2018-05-15,1178.0434782608693
2018-06-15,2844.666666666666
2018-07-15,6459.62068965517
2018-08-15,2388.5769230769224
2018-09-15,9327.78260869565
2018-10-15,4316.925925925925
2018-11-15,2078.2083333333326
2018-12-15,18139.65217391304
2019-01-15,6118.346153846152
2019-02-15,2310.4782608695646
2019-03-15,4138.384615384615
2019-04-15,548.1599999999999
2019-05-15,4935.119999999998
2019-06-15,1113.3599999999997
2019-07-15,4638.181818181817
2019-08-15,1941.4399999999994
2019-09-15,9669.58333333333
2019-10-15,3091.692307692307
2019-11-15,4685.523809523808
2019-12-15,3240.8399999999992
