,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,
2005-10-15,260.83126984126983
2006-10-15,392.6351971326164
2007-10-15,516.7620536398466
2008-10-15,582.0787506400408
2009-10-15,407.4379928315411
2010-10-15,424.765340501792
2011-10-15,525.9093189964157
2012-10-15,709.6496889991728
2013-10-15,467.54777777777764
2014-10-15,297.04792114695334
2015-10-15,248.52073044123088
2016-10-15,388.31935483870967
2017-10-15,514.8539426523296
2018-10-15,346.54215053763437
2019-10-15,408.83003584229374
