,0
2000-04-15,480.71666666666647
2001-04-15,183.8730158730158
2002-04-15,0.0
2003-04-15,145.9285714285714
2004-04-15,330.39285714285705
2005-04-15,235.15714285714282
2006-04-15,1020.3142857142853
2007-04-15,267.7619047619047
2008-04-15,562.4999999999999
2009-04-15,854.390476190476
2010-04-15,483.05714285714265
2011-04-15,696.8444444444443
2012-04-15,969.7158333333332
2013-04-15,666.933333333333
2014-04-15,355.4214285714284
2015-04-15,880.9904761904759
2016-04-15,424.5142857142857
2017-04-15,381.2023809523808
2018-04-15,347.6333333333332
2019-04-15,476.03480808123317
