time,wetoxn
2000-01-15,1054.7499999999995
2000-02-15,1147.4285714285709
2000-03-15,976.1428571428568
2000-04-15,1692.2857142857138
2000-05-15,927.4285714285711
2000-06-15,861.8571428571427
2000-07-15,403.6571428571427
2000-08-15,960.9523809523804
2000-09-15,1074.380952380952
2000-10-15,1340.342857142857
2000-11-15,1538.619047619047
2000-12-15,796.3571428571428
2001-01-15,969.1071428571427
2001-02-15,654.9999999999998
2001-03-15,661.9523809523808
2001-04-15,535.4999999999999
2001-05-15,440.38095238095224
2001-06-15,666.190476190476
2001-07-15,231.90476190476184
2001-08-15,483.47619047619037
2001-09-15,348.8571428571428
2001-10-15,306.7499999999999
2001-11-15,328.90476190476176
2001-12-15,294.9714285714285
2002-01-15,2664.2047475538134
2002-02-15,
2002-03-15,2710.53017231705
2002-04-15,1008.3172241019425
2002-05-15,1142.693810826509
2002-06-15,802.3169310058468
2002-07-15,876.2404811599481
2002-08-15,441.5700062538321
2002-09-15,131.41964471840242
2002-10-15,1343.4373181338688
2002-11-15,899.5674680974645
2002-12-15,390.3163448136552
2003-01-15,524.1785714285713
2003-02-15,0.0
2003-03-15,196.64285714285708
2003-04-15,715.6190476190474
2003-05-15,1580.0357142857138
2003-06-15,499.4285714285713
2003-07-15,566.0357142857141
2003-08-15,817.8571428571427
2003-09-15,601.9999999999998
2003-10-15,498.90476190476176
2003-11-15,1307.9142857142854
2003-12-15,1655.7499999999995
2004-01-15,539.6071428571428
2004-02-15,763.8285714285712
2004-03-15,1058.228571428571
2004-04-15,564.8571428571427
2004-05-15,588.7428571428569
2004-06-15,1271.9523809523805
2004-07-15,958.380952380952
2004-08-15,1001.678571428571
2004-09-15,738.7499999999998
2004-10-15,1356.428571428571
2004-11-15,381.3142857142856
2004-12-15,1019.9999999999995
2005-01-15,1776.3928571428564
2005-02-15,1529.0952380952376
2005-03-15,770.6785714285712
2005-04-15,480.2857142857141
2005-05-15,582.9285714285712
2005-06-15,1188.5357142857138
2005-07-15,993.9142857142855
2005-08-15,735.0857142857142
2005-09-15,184.49999999999991
2005-10-15,494.9142857142855
2005-11-15,835.6666666666664
2005-12-15,824.1428571428569
2006-01-15,152.74285714285708
2006-02-15,1136.9523809523807
2006-03-15,239.6190476190475
2006-04-15,1679.9285714285706
2006-05-15,1445.7142857142853
2006-06-15,150.85714285714283
2006-07-15,543.5142857142855
2006-08-15,1936.714285714285
2006-09-15,148.57142857142853
2006-10-15,1232.6071428571424
2006-11-15,1799.4642857142853
2006-12-15,2071.4999999999995
2007-01-15,1165.3928571428567
2007-02-15,579.2380952380951
2007-03-15,1083.8571428571424
2007-04-15,244.88095238095227
2007-05-15,1128.7619047619044
2007-06-15,1039.9999999999998
2007-07-15,680.0857142857141
2007-08-15,836.6666666666664
2007-09-15,1262.3928571428569
2007-10-15,377.14285714285694
2007-11-15,516.9999999999999
2007-12-15,657.0571428571426
2008-01-15,1554.619047619047
2008-02-15,881.6666666666664
2008-03-15,540.690476190476
2008-04-15,396.7857142857142
2008-05-15,52.85714285714284
2008-06-15,390.26190476190465
2008-07-15,541.5238095238093
2008-08-15,1458.9999999999995
2008-09-15,343.82142857142844
2008-10-15,1548.190476190476
2008-11-15,788.285714285714
2008-12-15,861.5428571428567
2009-01-15,
2009-02-15,404.7619047619047
2009-03-15,966.8571428571425
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,419.8857648752957
2010-02-15,
2010-03-15,264.4820349957849
2010-04-15,413.8076063070696
2010-05-15,651.7100181585577
2010-06-15,329.9947278879085
2010-07-15,162.53324560548418
2010-08-15,1031.479936483561
2010-09-15,579.5606332081546
2010-10-15,1884.6234150842497
2010-11-15,516.4134939209623
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,745.8393386881132
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,1271.4850626505433
2011-09-15,966.3286476144131
2011-10-15,915.3378254636727
2011-11-15,445.84114470718026
2011-12-15,1061.4764703905362
2012-01-15,
2012-02-15,
2012-03-15,1015.6110143838138
2012-04-15,1069.6901981854364
2012-05-15,487.40260734937493
2012-06-15,829.7836367519931
2012-07-15,
2012-08-15,579.2977939187178
2012-09-15,
2012-10-15,
2012-11-15,978.5506745732243
2012-12-15,1216.0916824017368
