time,wetoxn
2000-01-15,322.4504761904761
2000-02-15,516.0964285714284
2000-03-15,1880.6357142857137
2000-04-15,1030.5464285714284
2000-05-15,852.2995238095234
2000-06-15,1657.3892857142853
2000-07-15,2367.264761904761
2000-08-15,1623.7821428571424
2000-09-15,1590.1059523809517
2000-10-15,1402.7676190476186
2000-11-15,1250.1541666666662
2000-12-15,134.4835714285714
2001-01-15,408.19314285714273
2001-02-15,408.35446428571413
2001-03-15,727.066964285714
2001-04-15,2304.3367619047613
2001-05-15,2636.804166666666
2001-06-15,1705.7999999999993
2001-07-15,1055.7695238095234
2001-08-15,1190.7654761904757
2001-09-15,2704.021071428571
2001-10-15,639.2495238095236
2001-11-15,1108.120238095238
2001-12-15,241.5346666666666
2002-01-15,48.70999999999999
2002-02-15,698.0099999999998
2002-03-15,934.3910714285712
2002-04-15,1857.2357142857138
2002-05-15,1594.8636904761897
2002-06-15,2332.3499999999995
2002-07-15,2923.2079999999987
2002-08-15,2108.044999999999
2002-09-15,3659.881142857141
2002-10-15,1306.041666666666
2002-11-15,1087.988095238095
2002-12-15,993.2567619047616
2003-01-15,539.8821428571428
2003-02-15,160.13571428571422
2003-03-15,559.8451428571427
2003-04-15,1437.461309523809
2003-05-15,1756.3369047619042
2003-06-15,1777.8038095238087
2003-07-15,2304.2891666666656
2003-08-15,1162.3767857142852
2003-09-15,958.5912380952377
2003-10-15,1629.5380952380947
2003-11-15,612.458333333333
2003-12-15,575.0519999999999
2004-01-15,675.5666666666665
2004-02-15,78.82499999999997
2004-03-15,2054.5299999999993
2004-04-15,1258.8839285714282
2004-05-15,2195.659999999999
2004-06-15,2428.4154761904756
2004-07-15,2139.7910714285704
2004-08-15,765.7795238095235
2004-09-15,1394.2042857142853
2004-10-15,679.4309523809522
2004-11-15,866.7021428571427
2004-12-15,127.22142857142853
2005-01-15,1004.1292857142854
2005-02-15,917.2264285714282
2005-03-15,303.73333333333323
2005-04-15,2960.4189285714274
2005-05-15,2429.550857142857
2005-06-15,935.9678571428569
2005-07-15,2567.4339285714277
2005-08-15,3172.959047619047
2005-09-15,655.4142857142855
2005-10-15,527.5190476190475
2005-11-15,497.017857142857
2005-12-15,185.50083333333328
2006-01-15,312.6917142857142
2006-02-15,820.7391666666663
2006-03-15,760.5979166666664
2006-04-15,1790.4630952380946
2006-05-15,3068.6285714285705
2006-06-15,1453.2992857142854
2006-07-15,1109.5995238095234
2006-08-15,2423.771428571428
2006-09-15,2044.6054761904754
2006-10-15,476.55999999999983
2006-11-15,208.4559523809523
2006-12-15,648.9107142857142
2007-01-15,348.558857142857
2007-02-15,524.5091666666665
2007-03-15,1371.33869047619
2007-04-15,814.0571428571426
2007-05-15,1342.9309523809518
2007-06-15,1609.2099999999996
2007-07-15,1870.2214285714279
2007-08-15,1229.26369047619
2007-09-15,1300.4249999999995
2007-10-15,926.6459999999995
2007-11-15,1298.5089285714282
2007-12-15,559.8628571428569
2008-01-15,93.99999999999997
2008-02-15,224.40327380952374
2008-03-15,921.9659999999997
2008-04-15,2031.6538095238088
2008-05-15,314.5142857142856
2008-06-15,2213.1348571428566
2008-07-15,2152.5458333333327
2008-08-15,1678.27869047619
2008-09-15,1279.5723809523806
2008-10-15,529.4690476190475
2008-11-15,657.4601190476188
2008-12-15,349.59257142857126
2009-01-15,128.80999999999995
2009-02-15,1041.243452380952
2009-03-15,1038.1169523809522
2009-04-15,479.6958333333332
2009-05-15,1497.0517857142852
2009-06-15,2812.774571428571
2009-07-15,2450.906547619047
2009-08-15,1419.4957142857138
2009-09-15,318.34999999999985
2009-10-15,1103.8937499999995
2009-11-15,709.3759999999999
2009-12-15,524.4619047619046
2010-01-15,267.55499999999995
2010-02-15,1119.1528571428569
2010-03-15,553.9259047619046
2010-04-15,993.2266666666665
2010-05-15,2234.1757142857136
2010-06-15,2518.06488095238
2010-07-15,2837.7864285714277
2010-08-15,2007.181904761904
2010-09-15,1618.1071428571422
2010-10-15,1288.1654761904758
2010-11-15,652.372857142857
2010-12-15,988.1671428571426
2011-01-15,396.6409523809522
2011-02-15,488.5785714285713
2011-03-15,787.0857142857142
2011-04-15,533.3499999999998
2011-05-15,1802.2963809523803
2011-06-15,1289.7898809523806
2011-07-15,2058.511904761904
2011-08-15,1247.485714285714
2011-09-15,1278.8464285714283
2011-10-15,416.7342857142856
2011-11-15,0.0
2011-12-15,478.70178571428556
2012-01-15,437.180357142857
2012-02-15,921.6857142857139
2012-03-15,236.16428571428565
2012-04-15,3002.474999999999
2012-05-15,1296.0428571428565
2012-06-15,1332.2321428571424
2012-07-15,1227.6542857142854
2012-08-15,1650.3928571428564
2012-09-15,1984.9178571428563
2012-10-15,677.5742857142855
2012-11-15,356.78214285714273
2012-12-15,683.8599999999999
2013-01-15,543.6857142857141
2013-02-15,768.8392857142856
2013-03-15,882.3178571428568
2013-04-15,1727.3028571428563
2013-05-15,1706.0464285714284
