time,wetoxn
2000-01-15,279.6238095238094
2000-02-15,207.35416666666657
2000-03-15,178.05714285714282
2000-04-15,215.11511904761898
2000-05-15,302.75142857142845
2000-06-15,269.00178571428563
2000-07-15,154.64285714285708
2000-08-15,123.07142857142854
2000-09-15,67.61785714285712
2000-10-15,271.262857142857
2000-11-15,340.7186904761903
2000-12-15,332.0046428571428
2001-01-15,242.50238095238086
2001-02-15,184.46904761904753
2001-03-15,150.23261904761898
2001-04-15,261.12666666666655
2001-05-15,94.80238095238093
2001-06-15,104.66428571428568
2001-07-15,328.0761904761904
2001-08-15,85.11488095238091
2001-09-15,192.70535714285708
2001-10-15,132.87771428571423
2001-11-15,59.66071428571426
2001-12-15,111.4633333333333
2002-01-15,131.47571428571422
2002-02-15,337.56071428571425
2002-03-15,222.14857142857136
2002-04-15,116.97857142857137
2002-05-15,177.47380952380945
2002-06-15,123.77142857142853
2002-07-15,257.1942857142856
2002-08-15,128.96428571428567
2002-09-15,149.32571428571424
2002-10-15,73.96583333333331
2002-11-15,121.66023809523807
2002-12-15,64.40514285714285
2003-01-15,272.2535714285714
2003-02-15,200.4380952380952
2003-03-15,131.70047619047617
2003-04-15,141.78214285714282
2003-05-15,345.5101190476189
2003-06-15,90.19047619047616
2003-07-15,99.93749999999997
2003-08-15,75.85178571428571
2003-09-15,179.1981904761904
2003-10-15,183.7249999999999
2003-11-15,250.45654761904757
2003-12-15,195.26961904761902
2004-01-15,402.61904761904754
2004-02-15,298.1285714285713
2004-03-15,185.6571428571428
2004-04-15,112.67857142857142
2004-05-15,158.95714285714277
2004-06-15,158.85357142857137
2004-07-15,156.68928571428563
2004-08-15,165.2714285714285
2004-09-15,283.5642857142856
2004-10-15,144.87142857142854
2004-11-15,161.18857142857138
2004-12-15,333.41785714285703
2005-01-15,393.2342857142856
2005-02-15,219.10357142857137
2005-03-15,98.5428571428571
2005-04-15,228.06666666666658
2005-05-15,254.28857142857132
2005-06-15,105.53214285714282
2005-07-15,164.2464285714285
2005-08-15,234.47428571428563
2005-09-15,156.24999999999994
2005-10-15,236.05999999999995
2005-11-15,399.92499999999984
2005-12-15,309.9571428571428
2006-01-15,223.80571428571426
2006-02-15,289.6857142857142
2006-03-15,57.72857142857141
2006-04-15,194.4178571428571
2006-05-15,427.7742857142856
2006-06-15,237.3071428571428
2006-07-15,180.97142857142853
2006-08-15,50.62857142857141
2006-09-15,229.76785714285705
2006-10-15,133.05428571428567
2006-11-15,223.51428571428568
2006-12-15,316.55714285714276
2007-01-15,193.2571428571428
2007-02-15,120.48214285714282
2007-03-15,309.9464285714285
2007-04-15,92.26857142857139
2007-05-15,268.6749999999999
2007-06-15,30.014285714285705
2007-07-15,285.2457142857142
2007-08-15,332.8499999999999
2007-09-15,91.25357142857139
2007-10-15,141.48285714285709
2007-11-15,293.0607142857142
2007-12-15,226.2714285714285
2008-01-15,570.2190476190473
2008-02-15,207.5999999999999
2008-03-15,156.13999999999993
2008-04-15,293.3714285714285
2008-05-15,121.40714285714282
2008-06-15,130.3742857142857
2008-07-15,192.49642857142854
2008-08-15,285.69285714285706
2008-09-15,90.20714285714284
2008-10-15,251.9035714285713
2008-11-15,211.20357142857137
2008-12-15,288.21428571428567
2009-01-15,104.86428571428567
2009-02-15,233.6321428571428
2009-03-15,92.94857142857138
2009-04-15,36.74642857142856
2009-05-15,162.37142857142848
2009-06-15,213.9571428571428
2009-07-15,191.02857142857138
2009-08-15,358.9685714285713
2009-09-15,229.86428571428564
2009-10-15,102.26428571428568
2009-11-15,222.53428571428566
2009-12-15,286.65357142857135
2010-01-15,145.2785714285714
2010-02-15,350.8321428571427
2010-03-15,346.7399999999999
2010-04-15,307.9142857142856
2010-05-15,238.7142857142857
2010-06-15,95.70714285714283
2010-07-15,371.08928571428555
2010-08-15,214.01071428571424
2010-09-15,68.9285714285714
2010-10-15,83.3678571428571
2010-11-15,118.44285714285711
2010-12-15,56.07857142857141
2011-01-15,300.3799999999999
2011-02-15,149.69642857142853
2011-03-15,264.4857142857142
2011-04-15,42.54285714285713
2011-05-15,153.49142857142851
2011-06-15,168.68571428571423
2011-07-15,445.6380952380951
2011-08-15,136.86285714285708
2011-09-15,76.21071428571427
2011-10-15,220.08285714285708
2011-11-15,132.86428571428567
2011-12-15,377.9142857142856
2012-01-15,295.05357142857133
2012-02-15,308.717857142857
2012-03-15,122.56071428571423
2012-04-15,160.19999999999996
2012-05-15,243.3321428571428
2012-06-15,133.46071428571423
2012-07-15,220.57857142857137
2012-08-15,228.295238095238
2012-09-15,240.21785714285704
2012-10-15,228.87428571428563
2012-11-15,384.8142857142856
2012-12-15,214.695238095238
2013-01-15,115.59642857142853
2013-02-15,182.2928571428571
2013-03-15,104.76428571428569
2013-04-15,263.4761904761904
2013-05-15,228.66666666666654
2013-06-15,259.8761904761904
2013-07-15,232.96071428571423
2013-08-15,122.08214285714281
2013-09-15,32.29523809523808
2013-10-15,180.71428571428567
2013-11-15,211.35714285714283
2013-12-15,216.4114285714285
2014-01-15,76.51428571428569
2014-02-15,292.4892857142856
2014-03-15,150.7085714285714
2014-04-15,53.02857142857141
2014-05-15,184.46071428571423
2014-06-15,113.15714285714283
2014-07-15,142.97619047619042
2014-08-15,369.3535714285713
2014-09-15,172.06857142857137
2014-10-15,111.1071428571428
2014-11-15,174.2464285714285
2014-12-15,220.93714285714276
2015-01-15,182.2071428571428
2015-02-15,214.79999999999993
2015-03-15,190.11714285714282
2015-04-15,203.1714285714285
2015-05-15,184.3285714285714
2015-06-15,241.8885714285713
2015-07-15,90.38214285714281
2015-08-15,271.49714285714276
2015-09-15,413.18571428571414
2015-10-15,92.59285714285713
2015-11-15,276.1942857142857
2015-12-15,162.7571428571428
2016-01-15,142.6035714285714
2016-02-15,393.1342857142856
2016-03-15,91.79523809523806
2016-04-15,283.75238095238086
2016-05-15,141.5628571428571
2016-06-15,104.99285714285712
2016-07-15,262.0285714285713
2016-08-15,375.8028571428571
2016-09-15,76.3035714285714
2016-10-15,90.29999999999995
2016-11-15,194.3607142857142
2016-12-15,75.08571428571425
2017-01-15,125.34642857142853
2017-02-15,70.64642857142854
2017-03-15,141.81071428571423
2017-04-15,28.490476190476176
2017-05-15,67.14999999999998
2017-06-15,55.31071428571427
2017-07-15,150.3714285714285
2017-08-15,203.06428571428563
2017-09-15,116.76428571428566
2017-10-15,133.69999999999996
2017-11-15,275.04285714285703
2017-12-15,272.0523809523809
2018-01-15,215.82857142857134
2018-02-15,151.48571428571427
2018-03-15,105.28214285714282
2018-04-15,73.97619047619045
2018-05-15,60.85357142857141
2018-06-15,137.78928571428565
2018-07-15,58.711428571428556
2018-08-15,295.04999999999995
2018-09-15,242.7357142857142
2018-10-15,138.74857142857138
2018-11-15,186.29999999999995
2018-12-15,111.73428571428569
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
