time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,924.5833333333331
2004-02-15,945.9090909090908
2004-03-15,1100.2222222222217
2004-04-15,1969.0879999999993
2004-05-15,380.9565217391304
2004-06-15,460.14814814814804
2004-07-15,2073.2380952380945
2004-08-15,1802.1052631578943
2004-09-15,956.9666666666664
2004-10-15,789.1304347826085
2004-11-15,815.9999999999997
2004-12-15,375.11111111111103
2005-01-15,772.1666666666665
2005-02-15,967.5727272727271
2005-03-15,799.0714285714284
2005-04-15,1148.5925925925924
2005-05-15,1171.3684210526312
2005-06-15,568.3809523809522
2005-07-15,504.42105263157873
2005-08-15,305.5555555555555
2005-09-15,619.2173913043476
2005-10-15,905.9999999999998
2005-11-15,711.3043478260868
2005-12-15,807.4736842105261
2006-01-15,735.0476190476189
2006-02-15,489.1769230769229
2006-03-15,1119.658333333333
2006-04-15,973.3571428571425
2006-05-15,1080.0909090909088
2006-06-15,693.6391304347824
2006-07-15,1622.473684210526
2006-08-15,511.391304347826
2006-09-15,1047.56
2006-10-15,468.44444444444423
2006-11-15,555.190476190476
2006-12-15,453.9090909090908
2007-01-15,644.7217391304347
2007-02-15,521.1199999999999
2007-03-15,1005.9047619047617
2007-04-15,1663.9130434782605
2007-05-15,1351.8461538461536
2007-06-15,1200.9230769230767
2007-07-15,681.5384615384614
2007-08-15,1244.028571428571
2007-09-15,1275.2999999999997
2007-10-15,245.71428571428567
2007-11-15,857.4999999999998
2007-12-15,745.3636363636361
2008-01-15,661.9999999999999
2008-02-15,348.8461538461537
2008-03-15,697.9999999999999
2008-04-15,1313.9166666666663
2008-05-15,1322.1833333333332
2008-06-15,734.9166666666664
2008-07-15,1096.7407407407406
2008-08-15,640.9599999999999
2008-09-15,539.4285714285713
2008-10-15,587.4482758620688
2008-11-15,813.5454545454544
2008-12-15,394.51481481481466
2009-01-15,233.6296296296296
2009-02-15,616.0909090909089
2009-03-15,326.64285714285705
2009-04-15,1583.3333333333328
2009-05-15,552.4999999999998
2009-06-15,499.69230769230757
2009-07-15,1024.4799999999998
2009-08-15,526.3809523809522
2009-09-15,372.5384615384615
2009-10-15,211.1428571428571
2009-11-15,739.8666666666666
2009-12-15,568.7826086956521
2010-01-15,414.74999999999983
2010-02-15,648.4761904761903
2010-03-15,612.3636363636361
2010-04-15,811.6149999999998
2010-05-15,1322.6666666666663
2010-06-15,1517.0909090909088
2010-07-15,163.61538461538458
2010-08-15,383.47368421052624
2010-09-15,442.41538461538454
2010-10-15,432.33333333333326
2010-11-15,571.8947368421052
2010-12-15,765.9999999999998
2011-01-15,132.02499999999998
2011-02-15,268.2105263157894
2011-03-15,257.87096774193543
2011-04-15,186.92413793103444
2011-05-15,840.6518518518516
2011-06-15,502.2869565217389
2011-07-15,557.8499999999998
2011-08-15,633.8518518518517
2011-09-15,310.5185185185185
2011-10-15,168.2142857142857
2011-11-15,144.38095238095235
2011-12-15,671.0666666666665
2012-01-15,200.42962962962957
2012-02-15,421.9999999999999
2012-03-15,500.26666666666654
2012-04-15,1601.928571428571
2012-05-15,784.6428571428569
2012-06-15,564.2777777777777
2012-07-15,478.86666666666656
2012-08-15,281.33333333333326
2012-09-15,503.9285714285713
2012-10-15,633.5384615384614
2012-11-15,847.3148148148146
2012-12-15,734.1904761904761
2013-01-15,434.2727272727272
2013-02-15,989.4999999999999
2013-03-15,956.4827586206895
2013-04-15,1099.153846153846
2013-05-15,1006.0071428571426
2013-06-15,445.6285714285713
2013-07-15,835.078260869565
2013-08-15,159.047619047619
2013-09-15,442.35454545454536
2013-10-15,420.4039999999999
2013-11-15,865.1304347826084
2013-12-15,243.62962962962956
2014-01-15,422.4285714285714
2014-02-15,430.4444444444444
2014-03-15,255.86206896551718
2014-04-15,433.75999999999993
2014-05-15,945.1034482758619
2014-06-15,807.7269230769228
2014-07-15,2017.5238095238092
2014-08-15,505.2727272727271
2014-09-15,280.93103448275855
2014-10-15,201.2310344827586
2014-11-15,378.9629629629629
2014-12-15,746.8181818181816
2015-01-15,490.31999999999994
2015-02-15,213.7999999999999
2015-03-15,695.9999999999999
2015-04-15,584.6206896551723
2015-05-15,344.99999999999994
2015-06-15,412.3571428571427
2015-07-15,226.9565217391304
2015-08-15,880.6086956521738
2015-09-15,361.11999999999995
2015-10-15,297.8620689655171
2015-11-15,457.08333333333326
2015-12-15,168.45161290322574
2016-01-15,435.8399999999999
2016-02-15,680.6666666666665
2016-03-15,876.7142857142854
2016-04-15,857.5714285714284
2016-05-15,660.8666666666666
2016-06-15,424.97857142857134
2016-07-15,187.503448275862
2016-08-15,413.9259259259258
2016-09-15,390.4999999999999
2016-10-15,215.4615384615384
2016-11-15,670.0740740740739
2016-12-15,21.999999999999993
2017-01-15,252.8571428571428
2017-02-15,371.51999999999987
2017-03-15,522.7199999999998
2017-04-15,326.19999999999993
2017-05-15,567.3392857142856
2017-06-15,597.5333333333332
2017-07-15,609.6923076923075
2017-08-15,238.55555555555551
2017-09-15,211.10384615384612
2017-10-15,136.62068965517236
2017-11-15,837.4814814814812
2017-12-15,776.2222222222221
2018-01-15,942.1599999999999
2018-02-15,415.076923076923
2018-03-15,555.9999999999999
2018-04-15,802.9740740740739
2018-05-15,2296.173913043478
2018-06-15,566.0689655172413
2018-07-15,354.8679999999999
2018-08-15,358.74074074074065
2018-09-15,284.4
2018-10-15,338.34999999999997
2018-11-15,547.4736842105261
2018-12-15,534.4999999999999
2019-01-15,802.4590909090907
2019-02-15,181.7272727272727
2019-03-15,417.33333333333326
2019-04-15,926.2307692307689
2019-05-15,654.8888888888888
2019-06-15,977.5555555555554
2019-07-15,1211.9999999999998
2019-08-15,108.15714285714284
2019-09-15,171.03999999999996
2019-10-15,658.8192307692306
2019-11-15,833.037037037037
2019-12-15,560.4545454545453
