,0
2000-04-15,
2001-04-15,1327.815407772304
2002-04-15,456.19658119658106
2003-04-15,829.2112820512817
2004-04-15,691.1571906354512
2005-04-15,533.8411965811965
2006-04-15,295.7196885428253
2007-04-15,541.4088888888887
2008-04-15,571.1682910981156
2009-04-15,114.50781487563093
2010-04-15,245.4789778123111
2011-04-15,231.3214133673903
2012-04-15,387.1383908045977
2013-04-15,448.1127969348657
2014-04-15,294.7187418118897
2015-04-15,831.0209961685823
2016-04-15,749.653639846743
2017-04-15,956.7727203065133
2018-04-15,1134.8199999999997
2019-04-15,
