time,wetoxn
2000-01-15,218.4838709677419
2000-02-15,278.99999999999994
2000-03-15,194.12903225806446
2000-04-15,364.59999999999997
2000-05-15,333.77419354838696
2000-06-15,125.46666666666664
2000-07-15,23.870967741935477
2000-08-15,0.0
2000-09-15,175.03333333333327
2000-10-15,200.03225806451607
2000-11-15,163.6333333333333
2000-12-15,88.25806451612901
2001-01-15,142.74193548387095
2001-02-15,120.49999999999997
2001-03-15,34.35483870967741
2001-04-15,278.09999999999985
2001-05-15,307.2903225806451
2001-06-15,50.86666666666665
2001-07-15,128.83870967741933
2001-08-15,122.19354838709677
2001-09-15,102.36666666666665
2001-10-15,39.22580645161289
2001-11-15,32.73333333333333
2001-12-15,108.16129032258061
2002-01-15,55.09677419354838
2002-02-15,0.0
2002-03-15,53.419354838709666
2002-04-15,25.966666666666658
2002-05-15,73.99999999999999
2002-06-15,200.73333333333326
2002-07-15,105.16129032258061
2002-08-15,17.764516129032252
2002-09-15,43.69999999999998
2002-10-15,71.80645161290322
2002-11-15,112.93333333333331
2002-12-15,119.16129032258061
2003-01-15,97.80645161290322
2003-02-15,66.28571428571426
2003-03-15,125.3548387096774
2003-04-15,55.66666666666665
2003-05-15,169.32258064516125
2003-06-15,105.79999999999997
2003-07-15,158.35483870967738
2003-08-15,107.99999999999999
2003-09-15,115.06666666666663
2003-10-15,210.93548387096772
2003-11-15,83.63333333333331
2003-12-15,287.516129032258
2004-01-15,47.9032258064516
2004-02-15,115.03448275862065
2004-03-15,49.80645161290321
2004-04-15,14.499999999999995
2004-05-15,207.96774193548382
2004-06-15,0.0
2004-07-15,0.0
2004-08-15,0.0
2004-09-15,0.0
2004-10-15,0.0
2004-11-15,0.0
2004-12-15,188.09677419354836
2005-01-15,66.53571428571426
2005-02-15,38.67857142857142
2005-03-15,71.4516129032258
2005-04-15,74.93333333333332
2005-05-15,457.9999999999999
2005-06-15,103.76666666666664
2005-07-15,67.61290322580642
2005-08-15,54.48387096774192
2005-09-15,65.23333333333332
2005-10-15,73.16129032258063
2005-11-15,354.33333333333326
2005-12-15,309.45161290322574
2006-01-15,39.16129032258064
2006-02-15,3.0714285714285703
2006-03-15,124.22580645161287
2006-04-15,276.6999999999999
2006-05-15,54.51612903225806
2006-06-15,32.93333333333332
2006-07-15,119.61290322580642
2006-08-15,175.45161290322577
2006-09-15,175.99999999999994
2006-10-15,187.45161290322574
2006-11-15,311.99999999999994
2006-12-15,378.67741935483866
2007-01-15,282.5483870967741
2007-02-15,174.67857142857136
2007-03-15,251.74193548387092
2007-04-15,265.16666666666663
2007-05-15,391.74193548387086
2007-06-15,157.46666666666664
2007-07-15,480.6774193548385
2007-08-15,380.2580645161289
2007-09-15,174.46666666666664
2007-10-15,296.9354838709677
2007-11-15,212.89999999999995
2007-12-15,594.9354838709676
2008-01-15,428.03225806451604
2008-02-15,323.1379310344826
2008-03-15,114.32258064516127
2008-04-15,158.13333333333327
2008-05-15,101.0322580645161
2008-06-15,1370.433333333333
2008-07-15,343.2580645161289
2008-08-15,286.6451612903225
2008-09-15,150.63333333333327
2008-10-15,265.8064516129032
2008-11-15,439.8666666666666
2008-12-15,277.67741935483866
2009-01-15,82.06666666666663
2009-02-15,145.4642857142857
2009-03-15,184.22580645161284
2009-04-15,44.66666666666666
2009-05-15,176.87096774193546
2009-06-15,276.13333333333327
2009-07-15,361.9999999999999
2009-08-15,380.77419354838696
2009-09-15,196.56666666666663
2009-10-15,270.7419354838709
2009-11-15,255.93333333333328
2009-12-15,348.03225806451604
2010-01-15,103.67741935483869
2010-02-15,245.8571428571428
2010-03-15,176.87096774193546
2010-04-15,212.79999999999993
2010-05-15,142.1612903225806
2010-06-15,806.1999999999997
2010-07-15,245.6451612903225
2010-08-15,144.99999999999997
2010-09-15,330.63333333333327
2010-10-15,208.06451612903223
2010-11-15,150.86666666666665
2010-12-15,406.8064516129031
2011-01-15,394.09677419354836
2011-02-15,119.28571428571425
2011-03-15,60.258064516129004
2011-04-15,158.36666666666665
2011-05-15,208.3870967741935
2011-06-15,397.76666666666654
2011-07-15,260.67741935483866
2011-08-15,297.8387096774193
2011-09-15,92.29999999999998
2011-10-15,221.8387096774193
2011-11-15,136.39999999999998
2011-12-15,648.6129032258063
2012-01-15,288.25806451612897
2012-02-15,221.37931034482756
2012-03-15,111.19354838709674
2012-04-15,255.1666666666666
2012-05-15,171.22580645161284
2012-06-15,220.39999999999995
2012-07-15,417.32258064516117
2012-08-15,285.516129032258
2012-09-15,334.4666666666666
2012-10-15,415.93548387096774
2012-11-15,453.5666666666666
2012-12-15,299.3548387096774
2013-01-15,206.5806451612903
2013-02-15,309.7857142857142
2013-03-15,80.96774193548386
2013-04-15,208.36666666666662
2013-05-15,40.322580645161274
2013-06-15,116.3333333333333
2013-07-15,609.0967741935483
2013-08-15,293.12903225806446
2013-09-15,68.56666666666665
2013-10-15,181.3870967741935
2013-11-15,397.3999999999999
2013-12-15,225.06451612903223
2014-01-15,214.5806451612903
2014-02-15,340.8571428571428
2014-03-15,325.3870967741934
2014-04-15,130.66666666666666
2014-05-15,432.96774193548373
2014-06-15,332.3333333333332
2014-07-15,124.99999999999997
2014-08-15,377.1935483870967
2014-09-15,434.26666666666654
2014-10-15,132.22580645161287
2014-11-15,142.0666666666666
2014-12-15,423.0645161290322
2015-01-15,354.6451612903225
2015-02-15,238.5714285714285
2015-03-15,139.45161290322577
2015-04-15,192.4666666666666
2015-05-15,500.032258064516
2015-06-15,707.6333333333331
2015-07-15,478.61290322580635
2015-08-15,402.3870967741934
2015-09-15,439.1666666666666
2015-10-15,109.48387096774191
2015-11-15,313.9333333333333
2015-12-15,225.61290322580643
2016-01-15,238.9032258064516
2016-02-15,130.3103448275862
2016-03-15,66.77419354838709
2016-04-15,212.73333333333326
2016-05-15,176.9354838709677
2016-06-15,492.4666666666665
2016-07-15,359.06451612903214
2016-08-15,724.4838709677417
2016-09-15,459.1333333333332
2016-10-15,175.87096774193543
2016-11-15,510.1333333333332
2016-12-15,319.22580645161287
2017-01-15,132.4838709677419
2017-02-15,140.28571428571425
2017-03-15,366.8387096774193
2017-04-15,31.59999999999999
2017-05-15,104.67741935483868
2017-06-15,100.59999999999997
2017-07-15,325.03225806451604
2017-08-15,192.22580645161284
2017-09-15,225.13333333333327
2017-10-15,233.32258064516122
2017-11-15,255.2333333333333
2017-12-15,369.3548387096774
2018-01-15,308.03225806451604
2018-02-15,133.28571428571425
2018-03-15,274.9677419354838
2018-04-15,276.2333333333333
2018-05-15,243.54838709677412
2018-06-15,87.39999999999999
2018-07-15,405.09677419354824
2018-08-15,362.9999999999999
2018-09-15,171.36666666666662
2018-10-15,312.16129032258056
2018-11-15,248.103448275862
2018-12-15,565.2258064516128
2019-01-15,309.8695652173912
2019-02-15,396.4090909090908
2019-03-15,161.65217391304344
2019-04-15,28.181818181818173
2019-05-15,132.15999999999997
2019-06-15,179.0869565217391
2019-07-15,375.1999999999999
2019-08-15,89.18518518518516
2019-09-15,52.62499999999998
2019-10-15,196.4117647058823
2019-11-15,283.70833333333326
2019-12-15,38.42857142857142
