,0
2000-01-15,710.3738098144531
2001-01-15,643.0837910970052
2002-01-15,586.6284790039062
2003-01-15,608.056640625
2004-01-15,798.5345865885416
2005-01-15,414.75160725911456
2006-01-15,430.2502848307292
2007-01-15,533.3541971842448
2008-01-15,636.8338521321615
2009-01-15,485.7224426269531
2010-01-15,344.6338704427083
2011-01-15,350.40065002441406
2012-01-15,289.61529541015625
2013-01-15,396.9287465413411
2014-01-15,336.5868631998698
2015-01-15,492.4435119628906
2016-01-15,245.99681599934897
2017-01-15,301.59291585286456
2018-01-15,305.1295979817708
2019-01-15,282.0564931233724
