,0
2000-04-15,588.9061889648438
2001-04-15,506.22594197591144
2002-04-15,317.74416097005206
2003-04-15,537.2863820393881
2004-04-15,256.430419921875
2005-04-15,446.53664143880206
2006-04-15,411.072021484375
2007-04-15,431.3610076904297
2008-04-15,525.1247863769531
2009-04-15,431.3147277832031
2010-04-15,389.5660400390625
2011-04-15,376.127685546875
2012-04-15,287.26092529296875
2013-04-15,232.53372701009116
2014-04-15,363.109130859375
2015-04-15,242.6699015299479
2016-04-15,260.7474721272786
2017-04-15,274.4735819498698
2018-04-15,197.0109888712565
2019-04-15,163.2844034830729
