time,wetoxs
2000-01-15,248.76156616210938
2000-02-15,526.8511352539062
2000-03-15,304.16876220703125
2000-04-15,896.4859619140625
2000-05-15,493.2168884277344
2000-06-15,945.8798828125
2000-07-15,317.529541015625
2000-08-15,303.46636962890625
2000-09-15,188.6444091796875
2000-10-15,1338.656005859375
2000-11-15,2032.904541015625
2000-12-15,660.4217529296875
2001-01-15,788.4178466796875
2001-02-15,421.3830871582031
2001-03-15,422.8641357421875
2001-04-15,1193.1339111328125
2001-05-15,380.436279296875
2001-06-15,289.55828857421875
2001-07-15,697.102783203125
2001-08-15,391.6566162109375
2001-09-15,630.342529296875
2001-10-15,610.22900390625
2001-11-15,286.692138671875
2001-12-15,222.81344604492188
2002-01-15,518.8949584960938
2002-02-15,365.56689453125
2002-03-15,449.05035400390625
2002-04-15,392.44195556640625
2002-05-15,251.5095977783203
2002-06-15,413.0538635253906
2002-07-15,440.5743408203125
2002-08-15,177.39073181152344
2002-09-15,282.0362854003906
2002-10-15,201.11602783203125
2002-11-15,1025.5953369140625
2002-12-15,180.78713989257812
2003-01-15,1321.734375
2003-02-15,314.1817626953125
2003-03-15,374.3353576660156
2003-04-15,184.09158325195312
2003-05-15,960.4675903320312
2003-06-15,285.0318908691406
2003-07-15,317.3350524902344
2003-08-15,273.7703857421875
2003-09-15,456.29473876953125
2003-10-15,274.1960754394531
2003-11-15,696.760498046875
2003-12-15,982.3191528320312
2004-01-15,332.3177490234375
2004-02-15,484.0685119628906
2004-03-15,343.8401794433594
2004-04-15,179.6119842529297
2004-05-15,604.923095703125
2004-06-15,381.4241027832031
2004-07-15,502.74334716796875
2004-08-15,335.9957580566406
2004-09-15,545.1766967773438
2004-10-15,413.6174011230469
2004-11-15,297.7952575683594
2004-12-15,435.99566650390625
2005-01-15,596.6622314453125
2005-02-15,463.3726806640625
2005-03-15,60.722957611083984
2005-04-15,369.1409912109375
2005-05-15,607.7616577148438
2005-06-15,375.3138427734375
2005-07-15,456.09454345703125
2005-08-15,411.3857116699219
2005-09-15,456.6529541015625
2005-10-15,511.6236877441406
2005-11-15,631.7078247070312
2005-12-15,260.0508117675781
2006-01-15,295.48095703125
2006-02-15,331.04437255859375
2006-03-15,279.7424621582031
2006-04-15,804.0305786132812
2006-05-15,297.65948486328125
2006-06-15,398.5863342285156
