time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,2892.181640625
2001-02-15,1009.974365234375
2001-03-15,2101.959716796875
2001-04-15,1875.2958984375
2001-05-15,2627.570556640625
2001-06-15,1315.95361328125
2001-07-15,2603.710205078125
2001-08-15,2041.114990234375
2001-09-15,2075.6142578125
2001-10-15,1581.890869140625
2001-11-15,1357.048583984375
2001-12-15,1671.6949462890625
2002-01-15,377.0843505859375
2002-02-15,882.0436401367188
2002-03-15,560.4215087890625
2002-04-15,2317.85595703125
2002-05-15,1933.7926025390625
2002-06-15,3261.452392578125
2002-07-15,2603.919189453125
2002-08-15,2309.54833984375
2002-09-15,2213.359130859375
2002-10-15,804.453369140625
2002-11-15,2069.025634765625
2002-12-15,3269.038330078125
2003-01-15,3267.078857421875
2003-02-15,452.301513671875
2003-03-15,508.9774169921875
2003-04-15,1529.826904296875
2003-05-15,2217.654052734375
2003-06-15,770.3347778320312
2003-07-15,1481.4434814453125
2003-08-15,1027.725830078125
2003-09-15,545.769287109375
2003-10-15,1311.6314697265625
2003-11-15,838.257080078125
2003-12-15,1370.313720703125
2004-01-15,2413.02392578125
2004-02-15,1407.5621337890625
2004-03-15,3864.603515625
2004-04-15,2543.4921875
2004-05-15,2206.502685546875
2004-06-15,2059.61669921875
2004-07-15,966.796630859375
2004-08-15,1415.287109375
2004-09-15,
2004-10-15,1176.89013671875
2004-11-15,745.6043090820312
2004-12-15,1096.2630615234375
2005-01-15,871.8663940429688
2005-02-15,1505.98486328125
2005-03-15,1067.4864501953125
2005-04-15,1992.9722900390625
2005-05-15,1476.71728515625
2005-06-15,933.6433715820312
2005-07-15,1687.9111328125
2005-08-15,1255.6243896484375
2005-09-15,935.1739501953125
2005-10-15,756.914794921875
2005-11-15,940.085693359375
2005-12-15,1142.9188232421875
2006-01-15,1724.352783203125
2006-02-15,732.1301879882812
2006-03-15,662.235107421875
2006-04-15,960.1572875976562
2006-05-15,2722.128662109375
2006-06-15,1855.799560546875
2006-07-15,904.9385986328125
2006-08-15,1098.3707275390625
2006-09-15,1183.2313232421875
2006-10-15,203.88658142089844
2006-11-15,1138.7340087890625
2006-12-15,429.5525817871094
2007-01-15,576.0758056640625
2007-02-15,
2007-03-15,1678.7445068359375
2007-04-15,
2007-05-15,2190.56298828125
2007-06-15,1677.9813232421875
2007-07-15,330.3402404785156
2007-08-15,856.26611328125
2007-09-15,581.8602905273438
2007-10-15,1859.0601806640625
2007-11-15,1203.6680908203125
2007-12-15,915.7756958007812
2008-01-15,869.655029296875
2008-02-15,266.1602783203125
2008-03-15,963.7081298828125
2008-04-15,1300.1007080078125
2008-05-15,1086.823486328125
2008-06-15,908.066650390625
2008-07-15,1449.6539306640625
2008-08-15,1508.0294189453125
2008-09-15,574.8109130859375
2008-10-15,591.8511962890625
2008-11-15,1126.3330078125
2008-12-15,1431.4979248046875
2009-01-15,1920.2391357421875
2009-02-15,2489.70263671875
2009-03-15,579.1517333984375
2009-04-15,493.80657958984375
2009-05-15,1492.648681640625
2009-06-15,863.4217529296875
2009-07-15,840.7454223632812
2009-08-15,1117.13818359375
2009-09-15,846.3841552734375
2009-10-15,1226.5557861328125
2009-11-15,851.7254638671875
2009-12-15,1620.5169677734375
2010-01-15,2246.127197265625
2010-02-15,1362.7005615234375
2010-03-15,
2010-04-15,1118.9801025390625
2010-05-15,1748.9073486328125
2010-06-15,918.3668212890625
2010-07-15,
2010-08-15,1208.05615234375
2010-09-15,1077.068603515625
2010-10-15,610.083984375
2010-11-15,1430.23681640625
2010-12-15,1144.9241943359375
2011-01-15,
2011-02-15,
2011-03-15,970.7290649414062
2011-04-15,1538.072998046875
2011-05-15,1002.736083984375
2011-06-15,1301.9293212890625
2011-07-15,2108.58984375
2011-08-15,563.6908569335938
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,447.6817626953125
2012-01-15,516.4202270507812
2012-02-15,554.1647338867188
2012-03-15,222.20181274414062
2012-04-15,496.2181396484375
2012-05-15,809.8721923828125
2012-06-15,696.6729736328125
2012-07-15,980.07666015625
2012-08-15,
2012-09-15,637.2322998046875
2012-10-15,1900.933837890625
2012-11-15,1237.010009765625
2012-12-15,856.5717163085938
2013-01-15,1435.6104736328125
2013-02-15,2087.082763671875
2013-03-15,1721.319580078125
2013-04-15,2891.931640625
2013-05-15,2471.996337890625
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,999.486328125
2013-10-15,2273.38330078125
2013-11-15,281.404296875
2013-12-15,
2014-01-15,
2014-02-15,1353.9542236328125
2014-03-15,
2014-04-15,1084.539794921875
2014-05-15,936.2141723632812
2014-06-15,
2014-07-15,
2014-08-15,1499.6827392578125
2014-09-15,1058.4696044921875
2014-10-15,
2014-11-15,
2014-12-15,1452.6597900390625
2015-01-15,2111.277587890625
2015-02-15,1074.515380859375
2015-03-15,1799.717041015625
2015-04-15,230.6880340576172
2015-05-15,1097.5755615234375
2015-06-15,506.0588684082031
2015-07-15,
2015-08-15,786.7811279296875
2015-09-15,1781.748046875
2015-10-15,
2015-11-15,
2015-12-15,396.27508544921875
2016-01-15,426.9661865234375
2016-02-15,1240.02587890625
2016-03-15,
2016-04-15,1462.202392578125
2016-05-15,1632.03955078125
2016-06-15,267.4569091796875
2016-07-15,713.8659057617188
2016-08-15,861.658447265625
2016-09-15,141.27261352539062
2016-10-15,863.0410766601562
2016-11-15,588.2420654296875
2016-12-15,
2017-01-15,
2017-02-15,136.1396026611328
2017-03-15,98.1014175415039
2017-04-15,788.7416381835938
2017-05-15,628.1529541015625
2017-06-15,492.89312744140625
2017-07-15,422.5146484375
2017-08-15,222.65260314941406
2017-09-15,646.9231567382812
2017-10-15,345.1868896484375
2017-11-15,741.7041015625
2017-12-15,559.628662109375
2018-01-15,1220.2789306640625
2018-02-15,
2018-03-15,480.95050048828125
2018-04-15,1126.00732421875
2018-05-15,546.8109130859375
2018-06-15,436.4895324707031
2018-07-15,308.39263916015625
2018-08-15,766.586181640625
2018-09-15,1106.1907958984375
2018-10-15,
2018-11-15,808.7330322265625
2018-12-15,309.3907470703125
2019-01-15,325.7315979003906
2019-02-15,336.74871826171875
2019-03-15,98.34510803222656
2019-04-15,710.9945678710938
2019-05-15,1107.388916015625
2019-06-15,774.558349609375
2019-07-15,446.79937744140625
2019-08-15,947.007080078125
2019-09-15,513.91259765625
2019-10-15,95.52019500732422
2019-11-15,1038.298828125
2019-12-15,826.2470092773438
